-1.87174E+00 2.13857E-04 213.857 6.00000E+00 6.00000E+00 -1.88577E+00 5.60000E-05
-1.84369E+00 5.34643E-04 534.643 1.50000E+01 1.50000E+01 -1.85772E+00 6.20000E-05
-1.81563E+00 2.13857E-04 213.857 6.00000E+00 6.00000E+00 -1.82966E+00 7.70000E-05
-1.78757E+00 4.63357E-04 463.357 1.30000E+01 1.30000E+01 -1.80160E+00 8.30000E-05
-1.75952E+00 4.27714E-04 427.714 1.20000E+01 1.20000E+01 -1.77355E+00 9.60000E-05
-1.73146E+00 3.92071E-04 392.071 1.10000E+01 1.10000E+01 -1.74549E+00 1.08000E-04
-1.70341E+00 2.49500E-04 249.5 7.00000E+00 7.00000E+00 -1.71743E+00 1.19000E-04
-1.67535E+00 4.99000E-04 499 1.40000E+01 1.40000E+01 -1.68938E+00 1.26000E-04
-1.64729E+00 3.92071E-04 392.071 1.10000E+01 1.10000E+01 -1.66132E+00 1.40000E-04
-1.61924E+00 2.85143E-04 285.143 8.00000E+00 8.00000E+00 -1.63327E+00 1.51000E-04
-1.59118E+00 4.99000E-04 499 1.40000E+01 1.40000E+01 -1.60521E+00 1.59000E-04
-1.56312E+00 5.70286E-04 570.286 1.60000E+01 1.60000E+01 -1.57715E+00 1.73000E-04
-1.53507E+00 9.26714E-04 926.714 2.60000E+01 2.60000E+01 -1.54910E+00 1.89000E-04
-1.50701E+00 1.10493E-03 1104.93 3.10000E+01 3.10000E+01 -1.52104E+00 2.15000E-04
-1.47896E+00 7.84143E-04 784.143 2.20000E+01 2.20000E+01 -1.49299E+00 2.46000E-04
-1.45090E+00 1.39007E-03 1390.07 3.90000E+01 3.90000E+01 -1.46493E+00 2.68000E-04
-1.42284E+00 8.91071E-04 891.071 2.50000E+01 2.50000E+01 -1.43687E+00 3.07000E-04
-1.39479E+00 9.62357E-04 962.357 2.70000E+01 2.70000E+01 -1.40882E+00 3.32000E-04
-1.36673E+00 1.06929E-03 1069.29 3.00000E+01 3.00000E+01 -1.38076E+00 3.59000E-04
-1.33868E+00 1.63957E-03 1639.57 4.60000E+01 4.60000E+01 -1.35271E+00 3.89000E-04
-1.31062E+00 1.63957E-03 1639.57 4.60000E+01 4.60000E+01 -1.32465E+00 4.35000E-04
-1.28256E+00 1.88907E-03 1889.07 5.30000E+01 5.30000E+01 -1.29659E+00 4.81000E-04
-1.25451E+00 1.71086E-03 1710.86 4.80000E+01 4.80000E+01 -1.26854E+00 5.34000E-04
-1.22645E+00 2.28114E-03 2281.14 6.40000E+01 6.40000E+01 -1.24048E+00 5.82000E-04
-1.19840E+00 2.13857E-03 2138.57 6.00000E+01 6.00000E+01 -1.21242E+00 6.46000E-04
-1.17034E+00 2.38807E-03 2388.07 6.70000E+01 6.70000E+01 -1.18437E+00 7.06000E-04
-1.14228E+00 2.53064E-03 2530.64 7.10000E+01 7.10000E+01 -1.15631E+00 7.73000E-04
-1.11423E+00 3.13657E-03 3136.57 8.80000E+01 8.80000E+01 -1.12826E+00 8.44000E-04
-1.08617E+00 2.99400E-03 2994 8.40000E+01 8.40000E+01 -1.10020E+00 9.32000E-04
-1.05811E+00 3.88507E-03 3885.07 1.09000E+02 1.09000E+02 -1.07214E+00 1.01600E-03
-1.03006E+00 4.66921E-03 4669.21 1.31000E+02 1.31000E+02 -1.04409E+00 1.12500E-03
-1.00200E+00 4.13457E-03 4134.57 1.16000E+02 1.16000E+02 -1.01603E+00 1.25600E-03
-9.73946E-01 4.70486E-03 4704.86 1.32000E+02 1.32000E+02 -9.87976E-01 1.37200E-03
-9.45890E-01 5.84543E-03 5845.43 1.64000E+02 1.64000E+02 -9.59920E-01 1.50400E-03
-9.17834E-01 5.09693E-03 5096.93 1.43000E+02 1.43000E+02 -9.31863E-01 1.66800E-03
-8.89778E-01 6.16621E-03 6166.21 1.73000E+02 1.73000E+02 -9.03807E-01 1.81100E-03
-8.61722E-01 6.20186E-03 6201.86 1.74000E+02 1.74000E+02 -8.75751E-01 1.98400E-03
-8.33665E-01 6.98600E-03 6986 1.96000E+02 1.96000E+02 -8.47695E-01 2.15800E-03
-8.05609E-01 7.02164E-03 7021.64 1.97000E+02 1.97000E+02 -8.19639E-01 2.35400E-03
-7.77553E-01 8.83943E-03 8839.43 2.48000E+02 2.48000E+02 -7.91583E-01 2.55100E-03
-7.49497E-01 8.44736E-03 8447.36 2.37000E+02 2.37000E+02 -7.63527E-01 2.79900E-03
-7.21441E-01 9.76614E-03 9766.14 2.74000E+02 2.74000E+02 -7.35471E-01 3.03600E-03
-6.93385E-01 1.04434E-02 10443.4 2.93000E+02 2.93000E+02 -7.07415E-01 3.31000E-03
-6.65329E-01 1.08354E-02 10835.4 3.04000E+02 3.04000E+02 -6.79358E-01 3.60300E-03
-6.37273E-01 1.31166E-02 13116.6 3.68000E+02 3.68000E+02 -6.51302E-01 3.90700E-03
-6.09217E-01 1.27245E-02 12724.5 3.57000E+02 3.57000E+02 -6.23246E-01 4.27500E-03
-5.81161E-01 1.52551E-02 15255.1 4.28000E+02 4.28000E+02 -5.95190E-01 4.63200E-03
-5.53105E-01 1.62175E-02 16217.5 4.55000E+02 4.55000E+02 -5.67134E-01 5.06000E-03
-5.25049E-01 1.76076E-02 17607.6 4.94000E+02 4.94000E+02 -5.39078E-01 5.51500E-03
-4.96992E-01 1.84986E-02 18498.6 5.19000E+02 5.19000E+02 -5.11022E-01 6.00900E-03
-4.68936E-01 1.94966E-02 19496.6 5.47000E+02 5.47000E+02 -4.82966E-01 6.52800E-03
-4.40880E-01 2.08154E-02 20815.4 5.84000E+02 5.84000E+02 -4.54910E-01 7.07500E-03
-4.12824E-01 2.16709E-02 21670.9 6.08000E+02 6.08000E+02 -4.26853E-01 7.65900E-03
-3.84768E-01 2.30966E-02 23096.6 6.48000E+02 6.48000E+02 -3.98797E-01 8.26700E-03
-3.56712E-01 2.49856E-02 24985.6 7.01000E+02 7.01000E+02 -3.70741E-01 8.91500E-03
-3.28656E-01 2.55559E-02 25555.9 7.17000E+02 7.17000E+02 -3.42685E-01 9.61600E-03
-3.00600E-01 2.89776E-02 28977.6 8.13000E+02 8.13000E+02 -3.14629E-01 1.03330E-02
-2.72544E-01 3.02251E-02 30225.1 8.48000E+02 8.48000E+02 -2.86573E-01 1.11460E-02
-2.44487E-01 3.12231E-02 31223.1 8.76000E+02 8.76000E+02 -2.58517E-01 1.19940E-02
-2.16431E-01 3.58211E-02 35821.1 1.00500E+03 1.00500E+03 -2.30461E-01 1.28700E-02
-1.88375E-01 3.70686E-02 37068.6 1.04000E+03 1.04000E+03 -2.02405E-01 1.38750E-02
-1.60319E-01 3.88864E-02 38886.4 1.09100E+03 1.09100E+03 -1.74348E-01 1.49150E-02
-1.32263E-01 4.07041E-02 40704.1 1.14200E+03 1.14200E+03 -1.46292E-01 1.60060E-02
-1.04207E-01 4.17021E-02 41702.1 1.17000E+03 1.17000E+03 -1.18236E-01 1.71480E-02
-7.61507E-02 4.63001E-02 46300.1 1.29900E+03 1.29900E+03 -9.01801E-02 1.83180E-02
-4.80946E-02 4.89733E-02 48973.3 1.37400E+03 1.37400E+03 -6.21240E-02 1.96170E-02
-2.00385E-02 5.39989E-02 53998.9 1.51500E+03 1.51500E+03 -3.40679E-02 2.09910E-02
8.01763E-03 5.47831E-02 54783.1 1.53700E+03 1.53700E+03 -6.01178E-03 2.25060E-02
3.60737E-02 5.72424E-02 57242.4 1.60600E+03 1.60600E+03 2.20443E-02 2.40430E-02
6.41299E-02 6.05216E-02 60521.6 1.69800E+03 1.69800E+03 5.01004E-02 2.56490E-02
9.21860E-02 6.40502E-02 64050.2 1.79700E+03 1.79700E+03 7.81566E-02 2.73470E-02
1.20242E-01 6.61888E-02 66188.8 1.85700E+03 1.85700E+03 1.06213E-01 2.91440E-02
1.48298E-01 7.30322E-02 73032.2 2.04900E+03 2.04900E+03 1.34269E-01 3.10010E-02
1.76354E-01 7.59549E-02 75954.9 2.13100E+03 2.13100E+03 1.62325E-01 3.30500E-02
2.04410E-01 7.79509E-02 77950.9 2.18700E+03 2.18700E+03 1.90381E-01 3.51810E-02
2.32467E-01 8.56141E-02 85614.1 2.40200E+03 2.40200E+03 2.18437E-01 3.73680E-02
2.60523E-01 8.82517E-02 88251.7 2.47600E+03 2.47600E+03 2.46493E-01 3.97700E-02
2.88579E-01 9.32417E-02 93241.7 2.61600E+03 2.61600E+03 2.74549E-01 4.22460E-02
3.16635E-01 9.85169E-02 98516.9 2.76400E+03 2.76400E+03 3.02605E-01 4.48620E-02
3.44691E-01 9.97644E-02 99764.4 2.79900E+03 2.79900E+03 3.30662E-01 4.76260E-02
3.72747E-01 1.08853E-01 108853 3.05400E+03 3.05400E+03 3.58718E-01 5.04250E-02
4.00803E-01 1.13915E-01 113915 3.19600E+03 3.19600E+03 3.86774E-01 5.34790E-02
4.28859E-01 1.16517E-01 116517 3.26900E+03 3.26900E+03 4.14830E-01 5.66750E-02
4.56915E-01 1.21079E-01 121079 3.39700E+03 3.39700E+03 4.42886E-01 5.99440E-02
4.84972E-01 1.28386E-01 128386 3.60200E+03 3.60200E+03 4.70942E-01 6.33410E-02
5.13028E-01 1.32199E-01 132199 3.70900E+03 3.70900E+03 4.98998E-01 6.69430E-02
5.41084E-01 1.35443E-01 135443 3.80000E+03 3.80000E+03 5.27054E-01 7.06520E-02
5.69140E-01 1.42857E-01 142857 4.00800E+03 4.00800E+03 5.55110E-01 7.44520E-02
5.97196E-01 1.50805E-01 150805 4.23100E+03 4.23100E+03 5.83167E-01 7.84600E-02
6.25252E-01 1.52765E-01 152765 4.28600E+03 4.28600E+03 6.11223E-01 8.26910E-02
6.53308E-01 1.64670E-01 164670 4.62000E+03 4.62000E+03 6.39279E-01 8.69770E-02
6.81364E-01 1.66238E-01 166238 4.66400E+03 4.66400E+03 6.67335E-01 9.15970E-02
7.09420E-01 1.76361E-01 176361 4.94800E+03 4.94800E+03 6.95391E-01 9.62610E-02
7.37476E-01 1.80317E-01 180317 5.05900E+03 5.05900E+03 7.23447E-01 1.01209E-01
7.65532E-01 1.86412E-01 186412 5.23000E+03 5.23000E+03 7.51503E-01 1.06268E-01
7.93589E-01 1.91759E-01 191759 5.38000E+03 5.38000E+03 7.79559E-01 1.11498E-01
8.21645E-01 2.00313E-01 200313 5.62000E+03 5.62000E+03 8.07616E-01 1.16878E-01
8.49701E-01 2.02915E-01 202915 5.69300E+03 5.69300E+03 8.35672E-01 1.22498E-01
8.77757E-01 2.13037E-01 213037 5.97700E+03 5.97700E+03 8.63728E-01 1.28191E-01
9.05813E-01 2.21342E-01 221342 6.21000E+03 6.21000E+03 8.91784E-01 1.34168E-01
9.33869E-01 2.24194E-01 224194 6.29000E+03 6.29000E+03 9.19840E-01 1.40378E-01
9.61925E-01 2.31643E-01 231643 6.49900E+03 6.49900E+03 9.47896E-01 1.46668E-01
9.89981E-01 2.40019E-01 240019 6.73400E+03 6.73400E+03 9.75952E-01 1.53167E-01
1.01804E+00 2.50890E-01 250890 7.03900E+03 7.03900E+03 1.00401E+00 1.59901E-01
1.04609E+00 2.54383E-01 254383 7.13700E+03 7.13700E+03 1.03206E+00 1.66940E-01
1.07415E+00 2.60941E-01 260941 7.32100E+03 7.32100E+03 1.06012E+00 1.74077E-01
1.10221E+00 2.67357E-01 267357 7.50100E+03 7.50100E+03 1.08818E+00 1.81398E-01
1.13026E+00 2.76909E-01 276909 7.76900E+03 7.76900E+03 1.11623E+00 1.88899E-01
1.15832E+00 2.75341E-01 275341 7.72500E+03 7.72500E+03 1.14429E+00 1.96668E-01
1.18637E+00 2.80509E-01 280509 7.87000E+03 7.87000E+03 1.17234E+00 2.04393E-01
1.21443E+00 2.89420E-01 289420 8.12000E+03 8.12000E+03 1.20040E+00 2.12263E-01
1.24249E+00 2.92877E-01 292877 8.21700E+03 8.21700E+03 1.22846E+00 2.20383E-01
1.27054E+00 2.98580E-01 298580 8.37700E+03 8.37700E+03 1.25651E+00 2.28600E-01
1.29860E+00 3.13942E-01 313942 8.80800E+03 8.80800E+03 1.28457E+00 2.36977E-01
1.32665E+00 3.26097E-01 326097 9.14900E+03 9.14900E+03 1.31263E+00 2.45785E-01
1.35471E+00 3.25669E-01 325669 9.13700E+03 9.13700E+03 1.34068E+00 2.54934E-01
1.38277E+00 3.23637E-01 323637 9.08000E+03 9.08000E+03 1.36874E+00 2.64071E-01
1.41082E+00 3.39605E-01 339605 9.52800E+03 9.52800E+03 1.39679E+00 2.73151E-01
1.43888E+00 3.43562E-01 343562 9.63900E+03 9.63900E+03 1.42485E+00 2.82679E-01
1.46694E+00 3.45807E-01 345807 9.70200E+03 9.70200E+03 1.45291E+00 2.92318E-01
1.49499E+00 3.48409E-01 348409 9.77500E+03 9.77500E+03 1.48096E+00 3.02020E-01
1.52305E+00 3.52686E-01 352686 9.89500E+03 9.89500E+03 1.50902E+00 3.11795E-01
1.55110E+00 3.70864E-01 370864 1.04050E+04 1.04050E+04 1.53707E+00 3.21690E-01
1.57916E+00 3.56714E-01 356714 1.00080E+04 1.00080E+04 1.56513E+00 3.32095E-01
1.60722E+00 3.73395E-01 373395 1.04760E+04 1.04760E+04 1.59319E+00 3.42103E-01
1.63527E+00 3.70543E-01 370543 1.03960E+04 1.03960E+04 1.62124E+00 3.52579E-01
1.66333E+00 3.76317E-01 376317 1.05580E+04 1.05580E+04 1.64930E+00 3.62975E-01
1.69138E+00 3.82590E-01 382590 1.07340E+04 1.07340E+04 1.67736E+00 3.73533E-01
1.71944E+00 3.85727E-01 385727 1.08220E+04 1.08220E+04 1.70541E+00 3.84267E-01
1.74750E+00 3.90396E-01 390396 1.09530E+04 1.09530E+04 1.73347E+00 3.95089E-01
1.77555E+00 3.89648E-01 389648 1.09320E+04 1.09320E+04 1.76152E+00 4.06042E-01
1.80361E+00 3.90361E-01 390361 1.09520E+04 1.09520E+04 1.78958E+00 4.16974E-01
1.83167E+00 3.97739E-01 397739 1.11590E+04 1.11590E+04 1.81764E+00 4.27926E-01
1.85972E+00 3.93818E-01 393818 1.10490E+04 1.10490E+04 1.84569E+00 4.39085E-01
1.88778E+00 4.01838E-01 401838 1.12740E+04 1.12740E+04 1.87375E+00 4.50134E-01
1.91583E+00 3.94638E-01 394638 1.10720E+04 1.10720E+04 1.90180E+00 4.61408E-01
1.94389E+00 3.97632E-01 397632 1.11560E+04 1.11560E+04 1.92986E+00 4.72480E-01
1.97195E+00 4.01089E-01 401089 1.12530E+04 1.12530E+04 1.95792E+00 4.83636E-01
2.00000E+00 4.01517E-01 401517 1.12650E+04 1.12650E+04 1.98597E+00 4.94889E-01
2.02806E+00 3.98452E-01 398452 1.11790E+04 1.11790E+04 2.01403E+00 5.06154E-01
2.05611E+00 3.99628E-01 399628 1.12120E+04 1.12120E+04 2.04208E+00 5.17333E-01
2.08417E+00 3.96206E-01 396206 1.11160E+04 1.11160E+04 2.07014E+00 5.28545E-01
2.11223E+00 3.99093E-01 399093 1.11970E+04 1.11970E+04 2.09820E+00 5.39661E-01
2.14028E+00 3.92285E-01 392285 1.10060E+04 1.10060E+04 2.12625E+00 5.50858E-01
2.16834E+00 3.97917E-01 397917 1.11640E+04 1.11640E+04 2.15431E+00 5.61864E-01
2.19640E+00 3.86048E-01 386048 1.08310E+04 1.08310E+04 2.18236E+00 5.73028E-01
2.22445E+00 3.92891E-01 392891 1.10230E+04 1.10230E+04 2.21042E+00 5.83859E-01
2.25251E+00 3.79097E-01 379097 1.06360E+04 1.06360E+04 2.23848E+00 5.94882E-01
2.28056E+00 3.94210E-01 394210 1.10600E+04 1.10600E+04 2.26653E+00 6.05518E-01
2.30862E+00 3.80381E-01 380381 1.06720E+04 1.06720E+04 2.29459E+00 6.16578E-01
2.33668E+00 3.80488E-01 380488 1.06750E+04 1.06750E+04 2.32265E+00 6.27250E-01
2.36473E+00 3.73323E-01 373323 1.04740E+04 1.04740E+04 2.35070E+00 6.37925E-01
2.39279E+00 3.63236E-01 363236 1.01910E+04 1.01910E+04 2.37876E+00 6.48399E-01
2.42084E+00 3.63058E-01 363058 1.01860E+04 1.01860E+04 2.40681E+00 6.58590E-01
2.44890E+00 3.61632E-01 361632 1.01460E+04 1.01460E+04 2.43487E+00 6.68776E-01
2.47696E+00 3.60100E-01 360100 1.01030E+04 1.01030E+04 2.46293E+00 6.78922E-01
2.50501E+00 3.52793E-01 352793 9.89800E+03 9.89800E+03 2.49098E+00 6.89025E-01
2.53307E+00 3.46484E-01 346484 9.72100E+03 9.72100E+03 2.51904E+00 6.98923E-01
2.56113E+00 3.40175E-01 340175 9.54400E+03 9.54400E+03 2.54709E+00 7.08644E-01
2.58918E+00 3.36469E-01 336469 9.44000E+03 9.44000E+03 2.57515E+00 7.18188E-01
2.61724E+00 3.26916E-01 326916 9.17200E+03 9.17200E+03 2.60321E+00 7.27628E-01
2.64529E+00 3.26168E-01 326168 9.15100E+03 9.15100E+03 2.63126E+00 7.36800E-01
2.67335E+00 3.10592E-01 310592 8.71400E+03 8.71400E+03 2.65932E+00 7.45951E-01
2.70141E+00 3.10521E-01 310521 8.71200E+03 8.71200E+03 2.68738E+00 7.54665E-01
2.72946E+00 3.04247E-01 304247 8.53600E+03 8.53600E+03 2.71543E+00 7.63377E-01
2.75752E+00 2.96656E-01 296656 8.32300E+03 8.32300E+03 2.74349E+00 7.71913E-01
2.78557E+00 2.88957E-01 288957 8.10700E+03 8.10700E+03 2.77154E+00 7.80236E-01
2.81363E+00 2.84751E-01 284751 7.98900E+03 7.98900E+03 2.79960E+00 7.88343E-01
2.84169E+00 2.76517E-01 276517 7.75800E+03 7.75800E+03 2.82766E+00 7.96332E-01
2.86974E+00 2.76767E-01 276767 7.76500E+03 7.76500E+03 2.85571E+00 8.04090E-01
2.89780E+00 2.65789E-01 265789 7.45700E+03 7.45700E+03 2.88377E+00 8.11855E-01
2.92585E+00 2.61832E-01 261832 7.34600E+03 7.34600E+03 2.91182E+00 8.19312E-01
2.95391E+00 2.56201E-01 256201 7.18800E+03 7.18800E+03 2.93988E+00 8.26658E-01
2.98197E+00 2.48645E-01 248645 6.97600E+03 6.97600E+03 2.96794E+00 8.33846E-01
3.01002E+00 2.41908E-01 241908 6.78700E+03 6.78700E+03 2.99599E+00 8.40822E-01
3.03808E+00 2.25227E-01 225227 6.31900E+03 6.31900E+03 3.02405E+00 8.47609E-01
3.06614E+00 2.22340E-01 222340 6.23800E+03 6.23800E+03 3.05210E+00 8.53928E-01
3.09419E+00 2.19667E-01 219667 6.16300E+03 6.16300E+03 3.08016E+00 8.60166E-01
3.12225E+00 2.10756E-01 210756 5.91300E+03 5.91300E+03 3.10822E+00 8.66329E-01
3.15030E+00 2.04091E-01 204091 5.72600E+03 5.72600E+03 3.13627E+00 8.72242E-01
3.17836E+00 1.99600E-01 199600 5.60000E+03 5.60000E+03 3.16433E+00 8.77968E-01
3.20642E+00 1.90974E-01 190974 5.35800E+03 5.35800E+03 3.19239E+00 8.83568E-01
3.23447E+00 1.84666E-01 184666 5.18100E+03 5.18100E+03 3.22044E+00 8.88926E-01
3.26253E+00 1.79818E-01 179818 5.04500E+03 5.04500E+03 3.24850E+00 8.94107E-01
3.29058E+00 1.69090E-01 169090 4.74400E+03 4.74400E+03 3.27655E+00 8.99152E-01
3.31864E+00 1.68199E-01 168199 4.71900E+03 4.71900E+03 3.30461E+00 9.03896E-01
3.34670E+00 1.58397E-01 158397 4.44400E+03 4.44400E+03 3.33267E+00 9.08615E-01
3.37475E+00 1.59252E-01 159252 4.46800E+03 4.46800E+03 3.36072E+00 9.13059E-01
3.40281E+00 1.49593E-01 149593 4.19700E+03 4.19700E+03 3.38878E+00 9.17527E-01
3.43087E+00 1.42001E-01 142001 3.98400E+03 3.98400E+03 3.41683E+00 9.21724E-01
3.45892E+00 1.40005E-01 140005 3.92800E+03 3.92800E+03 3.44489E+00 9.25708E-01
3.48698E+00 1.34944E-01 134944 3.78600E+03 3.78600E+03 3.47295E+00 9.29636E-01
3.51503E+00 1.26211E-01 126211 3.54100E+03 3.54100E+03 3.50100E+00 9.33422E-01
3.54309E+00 1.22897E-01 122897 3.44800E+03 3.44800E+03 3.52906E+00 9.36963E-01
3.57115E+00 1.14307E-01 114307 3.20700E+03 3.20700E+03 3.55711E+00 9.40411E-01
3.59920E+00 1.06964E-01 106964 3.00100E+03 3.00100E+03 3.58517E+00 9.43618E-01
3.62726E+00 1.07178E-01 107178 3.00700E+03 3.00700E+03 3.61323E+00 9.46619E-01
3.65531E+00 1.02331E-01 102331 2.87100E+03 2.87100E+03 3.64128E+00 9.49626E-01
3.68337E+00 9.89446E-02 98944.6 2.77600E+03 2.77600E+03 3.66934E+00 9.52497E-01
3.71143E+00 9.29922E-02 92992.2 2.60900E+03 2.60900E+03 3.69740E+00 9.55273E-01
3.73948E+00 8.86794E-02 88679.4 2.48800E+03 2.48800E+03 3.72545E+00 9.57882E-01
3.76754E+00 8.33686E-02 83368.6 2.33900E+03 2.33900E+03 3.75351E+00 9.60370E-01
3.79560E+00 7.97331E-02 79733.1 2.23700E+03 2.23700E+03 3.78156E+00 9.62709E-01
3.82365E+00 7.60975E-02 76097.5 2.13500E+03 2.13500E+03 3.80962E+00 9.64946E-01
3.85171E+00 7.26045E-02 72604.5 2.03700E+03 2.03700E+03 3.83768E+00 9.67081E-01
3.87976E+00 6.82561E-02 68256.1 1.91500E+03 1.91500E+03 3.86573E+00 9.69118E-01
3.90782E+00 6.35869E-02 63586.9 1.78400E+03 1.78400E+03 3.89379E+00 9.71033E-01
3.93588E+00 5.85969E-02 58596.9 1.64400E+03 1.64400E+03 3.92184E+00 9.72817E-01
3.96393E+00 5.90602E-02 59060.2 1.65700E+03 1.65700E+03 3.94990E+00 9.74461E-01
3.99199E+00 5.30009E-02 53000.9 1.48700E+03 1.48700E+03 3.97796E+00 9.76118E-01
4.02004E+00 5.08624E-02 50862.4 1.42700E+03 1.42700E+03 4.00601E+00 9.77605E-01
4.04810E+00 4.68704E-02 46870.4 1.31500E+03 1.31500E+03 4.03407E+00 9.79032E-01
4.07616E+00 4.65852E-02 46585.2 1.30700E+03 1.30700E+03 4.06212E+00 9.80347E-01
4.10421E+00 4.45892E-02 44589.2 1.25100E+03 1.25100E+03 4.09018E+00 9.81654E-01
4.13227E+00 3.99556E-02 39955.6 1.12100E+03 1.12100E+03 4.11824E+00 9.82905E-01
4.16033E+00 3.55359E-02 35535.9 9.97000E+02 9.97000E+02 4.14629E+00 9.84026E-01
4.18838E+00 3.73894E-02 37389.4 1.04900E+03 1.04900E+03 4.17435E+00 9.85023E-01
4.21644E+00 3.53221E-02 35322.1 9.91000E+02 9.91000E+02 4.20240E+00 9.86072E-01
4.24449E+00 3.16865E-02 31686.5 8.89000E+02 8.89000E+02 4.23046E+00 9.87063E-01
4.27255E+00 3.05459E-02 30545.9 8.57000E+02 8.57000E+02 4.25852E+00 9.87952E-01
4.30061E+00 2.85499E-02 28549.9 8.01000E+02 8.01000E+02 4.28657E+00 9.88809E-01
4.32866E+00 2.73024E-02 27302.4 7.66000E+02 7.66000E+02 4.31463E+00 9.89610E-01
4.35672E+00 2.49856E-02 24985.6 7.01000E+02 7.01000E+02 4.34269E+00 9.90376E-01
4.38477E+00 2.42015E-02 24201.5 6.79000E+02 6.79000E+02 4.37074E+00 9.91077E-01
4.41283E+00 2.15639E-02 21563.9 6.05000E+02 6.05000E+02 4.39880E+00 9.91756E-01
4.44089E+00 2.04590E-02 20459 5.74000E+02 5.74000E+02 4.42685E+00 9.92361E-01
4.46894E+00 1.88907E-02 18890.7 5.30000E+02 5.30000E+02 4.45491E+00 9.92935E-01
4.49700E+00 1.76076E-02 17607.6 4.94000E+02 4.94000E+02 4.48297E+00 9.93465E-01
4.52505E+00 1.71086E-02 17108.6 4.80000E+02 4.80000E+02 4.51102E+00 9.93959E-01
4.55311E+00 1.42928E-02 14292.8 4.01000E+02 4.01000E+02 4.53908E+00 9.94439E-01
4.58117E+00 1.34017E-02 13401.7 3.76000E+02 3.76000E+02 4.56713E+00 9.94840E-01
4.60922E+00 1.47561E-02 14756.1 4.14000E+02 4.14000E+02 4.59519E+00 9.95216E-01
4.63728E+00 1.14414E-02 11441.4 3.21000E+02 3.21000E+02 4.62325E+00 9.95630E-01
4.66534E+00 1.20829E-02 12082.9 3.39000E+02 3.39000E+02 4.65130E+00 9.95951E-01
4.69339E+00 1.03364E-02 10336.4 2.90000E+02 2.90000E+02 4.67936E+00 9.96290E-01
4.72145E+00 1.02295E-02 10229.5 2.87000E+02 2.87000E+02 4.70742E+00 9.96580E-01
4.74950E+00 9.62357E-03 9623.57 2.70000E+02 2.70000E+02 4.73547E+00 9.96867E-01
4.77756E+00 8.16221E-03 8162.21 2.29000E+02 2.29000E+02 4.76353E+00 9.97137E-01
4.80562E+00 8.37607E-03 8376.07 2.35000E+02 2.35000E+02 4.79158E+00 9.97366E-01
4.83367E+00 7.27114E-03 7271.14 2.04000E+02 2.04000E+02 4.81964E+00 9.97601E-01
4.86173E+00 6.87907E-03 6879.07 1.93000E+02 1.93000E+02 4.84770E+00 9.97805E-01
4.88978E+00 6.66521E-03 6665.21 1.87000E+02 1.87000E+02 4.87575E+00 9.97998E-01
