1.33788E+00 2.52797E-01 252797 2.83700E+03 2.83700E+03 1.33226E+00 4.76440E-02
1.34910E+00 2.74004E-01 274004 3.07500E+03 3.07500E+03 1.34349E+00 5.04810E-02
1.36032E+00 2.77123E-01 277123 3.11000E+03 3.11000E+03 1.35471E+00 5.35560E-02
1.37154E+00 2.87549E-01 287549 3.22700E+03 3.22700E+03 1.36593E+00 5.66660E-02
1.38277E+00 3.13033E-01 313033 3.51300E+03 3.51300E+03 1.37715E+00 5.98930E-02
1.39399E+00 3.14014E-01 314014 3.52400E+03 3.52400E+03 1.38838E+00 6.34060E-02
1.40521E+00 3.21944E-01 321944 3.61300E+03 3.61300E+03 1.39960E+00 6.69300E-02
1.41643E+00 3.44399E-01 344399 3.86500E+03 3.86500E+03 1.41082E+00 7.05430E-02
1.42766E+00 3.54825E-01 354825 3.98200E+03 3.98200E+03 1.42204E+00 7.44080E-02
1.43888E+00 3.72824E-01 372824 4.18400E+03 4.18400E+03 1.43327E+00 7.83900E-02
1.45010E+00 3.80131E-01 380131 4.26600E+03 4.26600E+03 1.44449E+00 8.25740E-02
1.46132E+00 4.02853E-01 402853 4.52100E+03 4.52100E+03 1.45571E+00 8.68400E-02
1.47255E+00 4.20140E-01 420140 4.71500E+03 4.71500E+03 1.46693E+00 9.13610E-02
1.48377E+00 4.31368E-01 431368 4.84100E+03 4.84100E+03 1.47816E+00 9.60760E-02
1.49499E+00 4.45179E-01 445179 4.99600E+03 4.99600E+03 1.48938E+00 1.00917E-01
1.50621E+00 4.64248E-01 464248 5.21000E+03 5.21000E+03 1.50060E+00 1.05913E-01
1.51744E+00 4.86525E-01 486525 5.46000E+03 5.46000E+03 1.51182E+00 1.11123E-01
1.52866E+00 4.91426E-01 491426 5.51500E+03 5.51500E+03 1.52305E+00 1.16583E-01
1.53988E+00 5.13346E-01 513346 5.76100E+03 5.76100E+03 1.53427E+00 1.22098E-01
1.55110E+00 5.39187E-01 539187 6.05100E+03 6.05100E+03 1.54549E+00 1.27859E-01
1.56233E+00 5.53266E-01 553266 6.20900E+03 6.20900E+03 1.55671E+00 1.33910E-01
1.57355E+00 5.66543E-01 566543 6.35800E+03 6.35800E+03 1.56794E+00 1.40119E-01
1.58477E+00 5.79196E-01 579196 6.50000E+03 6.50000E+03 1.57916E+00 1.46477E-01
1.59599E+00 5.94434E-01 594434 6.67100E+03 6.67100E+03 1.59038E+00 1.52977E-01
1.60722E+00 6.29453E-01 629453 7.06400E+03 7.06400E+03 1.60160E+00 1.59648E-01
1.61844E+00 6.27403E-01 627403 7.04100E+03 7.04100E+03 1.61283E+00 1.66712E-01
1.62966E+00 6.36670E-01 636670 7.14500E+03 7.14500E+03 1.62405E+00 1.73753E-01
1.64088E+00 6.51908E-01 651908 7.31600E+03 7.31600E+03 1.63527E+00 1.80898E-01
1.65211E+00 6.89778E-01 689778 7.74100E+03 7.74100E+03 1.64649E+00 1.88214E-01
1.66333E+00 7.05818E-01 705818 7.92100E+03 7.92100E+03 1.65772E+00 1.95955E-01
1.67455E+00 7.12946E-01 712946 8.00100E+03 8.00100E+03 1.66894E+00 2.03876E-01
1.68577E+00 7.26401E-01 726401 8.15200E+03 8.15200E+03 1.68016E+00 2.11877E-01
1.69700E+00 7.41728E-01 741728 8.32400E+03 8.32400E+03 1.69138E+00 2.20029E-01
1.70822E+00 7.62222E-01 762222 8.55400E+03 8.55400E+03 1.70261E+00 2.28353E-01
1.71944E+00 7.81024E-01 781024 8.76500E+03 8.76500E+03 1.71383E+00 2.36907E-01
1.73066E+00 7.95281E-01 795281 8.92500E+03 8.92500E+03 1.72505E+00 2.45672E-01
1.74189E+00 8.02232E-01 802232 9.00300E+03 9.00300E+03 1.73627E+00 2.54597E-01
1.75311E+00 8.36627E-01 836627 9.38900E+03 9.38900E+03 1.74750E+00 2.63600E-01
1.76433E+00 8.42330E-01 842330 9.45300E+03 9.45300E+03 1.75872E+00 2.72989E-01
1.77555E+00 8.47587E-01 847587 9.51200E+03 9.51200E+03 1.76994E+00 2.82442E-01
1.78678E+00 8.79309E-01 879309 9.86800E+03 9.86800E+03 1.78116E+00 2.91954E-01
1.79800E+00 8.75923E-01 875923 9.83000E+03 9.83000E+03 1.79238E+00 3.01822E-01
1.80922E+00 8.79577E-01 879577 9.87100E+03 9.87100E+03 1.80361E+00 3.11652E-01
1.82044E+00 9.00517E-01 900517 1.01060E+04 1.01060E+04 1.81483E+00 3.21523E-01
1.83167E+00 9.00160E-01 900160 1.01020E+04 1.01020E+04 1.82605E+00 3.31629E-01
1.84289E+00 9.17625E-01 917625 1.02980E+04 1.02980E+04 1.83727E+00 3.41731E-01
1.85411E+00 9.14863E-01 914863 1.02670E+04 1.02670E+04 1.84850E+00 3.52029E-01
1.86533E+00 9.31793E-01 931793 1.04570E+04 1.04570E+04 1.85972E+00 3.62296E-01
1.87656E+00 9.45783E-01 945783 1.06140E+04 1.06140E+04 1.87094E+00 3.72753E-01
1.88778E+00 9.41862E-01 941862 1.05700E+04 1.05700E+04 1.88216E+00 3.83367E-01
1.89900E+00 9.63337E-01 963337 1.08110E+04 1.08110E+04 1.89339E+00 3.93937E-01
1.91022E+00 9.74119E-01 974119 1.09320E+04 1.09320E+04 1.90461E+00 4.04748E-01
1.92145E+00 9.74654E-01 974654 1.09380E+04 1.09380E+04 1.91583E+00 4.15680E-01
1.93267E+00 9.87129E-01 987129 1.10780E+04 1.10780E+04 1.92705E+00 4.26618E-01
1.94389E+00 9.82228E-01 982228 1.10230E+04 1.10230E+04 1.93828E+00 4.37696E-01
1.95511E+00 9.78129E-01 978129 1.09770E+04 1.09770E+04 1.94950E+00 4.48719E-01
1.96634E+00 1.00370E+00 1003700 1.12640E+04 1.12640E+04 1.96072E+00 4.59696E-01
1.97756E+00 1.00263E+00 1.00263e+06 1.12520E+04 1.12520E+04 1.97194E+00 4.70960E-01
1.98878E+00 9.83565E-01 983565 1.10380E+04 1.10380E+04 1.98317E+00 4.82212E-01
2.00000E+00 9.92564E-01 992564 1.11390E+04 1.11390E+04 1.99439E+00 4.93250E-01
2.01122E+00 1.00397E+00 1003970 1.12670E+04 1.12670E+04 2.00561E+00 5.04389E-01
2.02245E+00 1.00094E+00 1.00094e+06 1.12330E+04 1.12330E+04 2.01683E+00 5.15656E-01
2.03367E+00 9.91050E-01 991050 1.11220E+04 1.11220E+04 2.02806E+00 5.26889E-01
2.04489E+00 9.99337E-01 999337 1.12150E+04 1.12150E+04 2.03928E+00 5.38011E-01
2.05611E+00 9.91317E-01 991317 1.11250E+04 1.11250E+04 2.05050E+00 5.49226E-01
2.06734E+00 9.76792E-01 976792 1.09620E+04 1.09620E+04 2.06172E+00 5.60351E-01
2.07856E+00 9.75099E-01 975099 1.09430E+04 1.09430E+04 2.07295E+00 5.71313E-01
2.08978E+00 9.84812E-01 984812 1.10520E+04 1.10520E+04 2.08417E+00 5.82256E-01
2.10100E+00 9.79109E-01 979109 1.09880E+04 1.09880E+04 2.09539E+00 5.93308E-01
2.11223E+00 9.56387E-01 956387 1.07330E+04 1.07330E+04 2.10661E+00 6.04296E-01
2.12345E+00 9.46763E-01 946763 1.06250E+04 1.06250E+04 2.11784E+00 6.15029E-01
2.13467E+00 9.56743E-01 956743 1.07370E+04 1.07370E+04 2.12906E+00 6.25654E-01
2.14589E+00 9.34556E-01 934556 1.04880E+04 1.04880E+04 2.14028E+00 6.36391E-01
2.15712E+00 9.33041E-01 933041 1.04710E+04 1.04710E+04 2.15150E+00 6.46879E-01
2.16834E+00 9.20655E-01 920655 1.03320E+04 1.03320E+04 2.16273E+00 6.57350E-01
2.17956E+00 9.01408E-01 901408 1.01160E+04 1.01160E+04 2.17395E+00 6.67682E-01
2.19078E+00 8.85279E-01 885279 9.93500E+03 9.93500E+03 2.18517E+00 6.77798E-01
2.20200E+00 8.82250E-01 882250 9.90100E+03 9.90100E+03 2.19639E+00 6.87733E-01
2.21323E+00 8.61131E-01 861131 9.66400E+03 9.66400E+03 2.20762E+00 6.97634E-01
2.22445E+00 8.51597E-01 851597 9.55700E+03 9.55700E+03 2.21884E+00 7.07298E-01
2.23567E+00 8.26736E-01 826736 9.27800E+03 9.27800E+03 2.23006E+00 7.16855E-01
2.24689E+00 8.06509E-01 806509 9.05100E+03 9.05100E+03 2.24128E+00 7.26133E-01
2.25812E+00 8.14083E-01 814083 9.13600E+03 9.13600E+03 2.25251E+00 7.35184E-01
2.26934E+00 7.95192E-01 795192 8.92400E+03 8.92400E+03 2.26373E+00 7.44320E-01
2.28056E+00 8.00717E-01 800717 8.98600E+03 8.98600E+03 2.27495E+00 7.53244E-01
2.29178E+00 7.62222E-01 762222 8.55400E+03 8.55400E+03 2.28617E+00 7.62230E-01
2.30301E+00 7.43332E-01 743332 8.34200E+03 8.34200E+03 2.29739E+00 7.70784E-01
2.31423E+00 7.19095E-01 719095 8.07000E+03 8.07000E+03 2.30862E+00 7.79126E-01
2.32545E+00 7.29342E-01 729342 8.18500E+03 8.18500E+03 2.31984E+00 7.87196E-01
2.33667E+00 6.99758E-01 699758 7.85300E+03 7.85300E+03 2.33106E+00 7.95381E-01
2.34790E+00 6.87729E-01 687729 7.71800E+03 7.71800E+03 2.34228E+00 8.03234E-01
2.35912E+00 6.59749E-01 659749 7.40400E+03 7.40400E+03 2.35351E+00 8.10952E-01
2.37034E+00 6.57343E-01 657343 7.37700E+03 7.37700E+03 2.36473E+00 8.18356E-01
2.38156E+00 6.38898E-01 638898 7.17000E+03 7.17000E+03 2.37595E+00 8.25733E-01
2.39279E+00 6.05839E-01 605839 6.79900E+03 6.79900E+03 2.38717E+00 8.32903E-01
2.40401E+00 5.95859E-01 595859 6.68700E+03 6.68700E+03 2.39840E+00 8.39702E-01
2.41523E+00 5.80355E-01 580355 6.51300E+03 6.51300E+03 2.40962E+00 8.46389E-01
2.42645E+00 5.60662E-01 560662 6.29200E+03 6.29200E+03 2.42084E+00 8.52902E-01
2.43767E+00 5.45336E-01 545336 6.12000E+03 6.12000E+03 2.43206E+00 8.59194E-01
2.44890E+00 5.24217E-01 524217 5.88300E+03 5.88300E+03 2.44329E+00 8.65314E-01
2.46012E+00 5.21544E-01 521544 5.85300E+03 5.85300E+03 2.45451E+00 8.71197E-01
2.47134E+00 5.14505E-01 514505 5.77400E+03 5.77400E+03 2.46573E+00 8.77050E-01
2.48256E+00 4.74674E-01 474674 5.32700E+03 5.32700E+03 2.47695E+00 8.82824E-01
2.49379E+00 4.63714E-01 463714 5.20400E+03 5.20400E+03 2.48818E+00 8.88151E-01
2.50501E+00 4.49100E-01 449100 5.04000E+03 5.04000E+03 2.49940E+00 8.93355E-01
2.51623E+00 4.38140E-01 438140 4.91700E+03 4.91700E+03 2.51062E+00 8.98395E-01
2.52745E+00 4.16932E-01 416932 4.67900E+03 4.67900E+03 2.52184E+00 9.03312E-01
2.53868E+00 4.06418E-01 406418 4.56100E+03 4.56100E+03 2.53307E+00 9.07991E-01
2.54990E+00 3.93497E-01 393497 4.41600E+03 4.41600E+03 2.54429E+00 9.12552E-01
2.56112E+00 3.78527E-01 378527 4.24800E+03 4.24800E+03 2.55551E+00 9.16968E-01
2.57234E+00 3.60527E-01 360527 4.04600E+03 4.04600E+03 2.56673E+00 9.21216E-01
2.58357E+00 3.46538E-01 346538 3.88900E+03 3.88900E+03 2.57796E+00 9.25262E-01
2.59479E+00 3.29518E-01 329518 3.69800E+03 3.69800E+03 2.58918E+00 9.29151E-01
2.60601E+00 3.16509E-01 316509 3.55200E+03 3.55200E+03 2.60040E+00 9.32849E-01
2.61723E+00 3.03142E-01 303142 3.40200E+03 3.40200E+03 2.61162E+00 9.36401E-01
2.62845E+00 2.90044E-01 290044 3.25500E+03 3.25500E+03 2.62285E+00 9.39803E-01
2.63968E+00 2.72579E-01 272579 3.05900E+03 3.05900E+03 2.63407E+00 9.43058E-01
2.65090E+00 2.66876E-01 266876 2.99500E+03 2.99500E+03 2.64529E+00 9.46117E-01
2.66212E+00 2.54757E-01 254757 2.85900E+03 2.85900E+03 2.65651E+00 9.49112E-01
2.67334E+00 2.49144E-01 249144 2.79600E+03 2.79600E+03 2.66774E+00 9.51971E-01
2.68457E+00 2.32659E-01 232659 2.61100E+03 2.61100E+03 2.67896E+00 9.54767E-01
2.69579E+00 2.26599E-01 226599 2.54300E+03 2.54300E+03 2.69018E+00 9.57378E-01
2.70701E+00 2.12075E-01 212075 2.38000E+03 2.38000E+03 2.70140E+00 9.59921E-01
2.71823E+00 1.96125E-01 196125 2.20100E+03 2.20100E+03 2.71263E+00 9.62301E-01
2.72946E+00 1.85076E-01 185076 2.07700E+03 2.07700E+03 2.72385E+00 9.64502E-01
2.74068E+00 1.79640E-01 179640 2.01600E+03 2.01600E+03 2.73507E+00 9.66579E-01
2.75190E+00 1.67878E-01 167878 1.88400E+03 1.88400E+03 2.74629E+00 9.68595E-01
2.76312E+00 1.68858E-01 168858 1.89500E+03 1.89500E+03 2.75752E+00 9.70479E-01
2.77435E+00 1.57185E-01 157185 1.76400E+03 1.76400E+03 2.76874E+00 9.72374E-01
2.78557E+00 1.44977E-01 144977 1.62700E+03 1.62700E+03 2.77996E+00 9.74138E-01
2.79679E+00 1.36245E-01 136245 1.52900E+03 1.52900E+03 2.79118E+00 9.75765E-01
2.80801E+00 1.29027E-01 129027 1.44800E+03 1.44800E+03 2.80240E+00 9.77294E-01
2.81923E+00 1.21097E-01 121097 1.35900E+03 1.35900E+03 2.81363E+00 9.78742E-01
2.83046E+00 1.13166E-01 113166 1.27000E+03 1.27000E+03 2.82485E+00 9.80101E-01
2.84168E+00 1.18958E-01 118958 1.33500E+03 1.33500E+03 2.83607E+00 9.81371E-01
2.85290E+00 1.09602E-01 109602 1.23000E+03 1.23000E+03 2.84729E+00 9.82706E-01
2.86412E+00 9.91762E-02 99176.2 1.11300E+03 1.11300E+03 2.85852E+00 9.83936E-01
2.87535E+00 9.45427E-02 94542.7 1.06100E+03 1.06100E+03 2.86974E+00 9.85049E-01
2.88657E+00 7.90380E-02 79038 8.87000E+02 8.87000E+02 2.88096E+00 9.86110E-01
2.89779E+00 7.99291E-02 79929.1 8.97000E+02 8.97000E+02 2.89218E+00 9.86997E-01
2.90901E+00 7.84143E-02 78414.3 8.80000E+02 8.80000E+02 2.90341E+00 9.87894E-01
2.92024E+00 7.05729E-02 70572.9 7.92000E+02 7.92000E+02 2.91463E+00 9.88774E-01
2.93146E+00 6.87907E-02 68790.7 7.72000E+02 7.72000E+02 2.92585E+00 9.89566E-01
2.94268E+00 6.17512E-02 61751.2 6.93000E+02 6.93000E+02 2.93707E+00 9.90338E-01
2.95390E+00 5.80979E-02 58097.9 6.52000E+02 6.52000E+02 2.94830E+00 9.91031E-01
2.96513E+00 5.52464E-02 55246.4 6.20000E+02 6.20000E+02 2.95952E+00 9.91683E-01
2.97635E+00 5.09693E-02 50969.3 5.72000E+02 5.72000E+02 2.97074E+00 9.92303E-01
2.98757E+00 4.83852E-02 48385.2 5.43000E+02 5.43000E+02 2.98196E+00 9.92875E-01
2.99879E+00 4.58011E-02 45801.1 5.14000E+02 5.14000E+02 2.99319E+00 9.93418E-01
3.01002E+00 4.26823E-02 42682.3 4.79000E+02 4.79000E+02 3.00441E+00 9.93932E-01
3.02124E+00 3.85834E-02 38583.4 4.33000E+02 4.33000E+02 3.01563E+00 9.94411E-01
3.03246E+00 3.84943E-02 38494.3 4.32000E+02 4.32000E+02 3.02685E+00 9.94844E-01
3.04368E+00 3.38607E-02 33860.7 3.80000E+02 3.80000E+02 3.03808E+00 9.95276E-01
3.05490E+00 2.97618E-02 29761.8 3.34000E+02 3.34000E+02 3.04930E+00 9.95656E-01
3.06613E+00 2.98509E-02 29850.9 3.35000E+02 3.35000E+02 3.06052E+00 9.95990E-01
3.07735E+00 2.53064E-02 25306.4 2.84000E+02 2.84000E+02 3.07174E+00 9.96325E-01
3.08857E+00 2.75341E-02 27534.1 3.09000E+02 3.09000E+02 3.08297E+00 9.96609E-01
