1.67695E+00 4.15833E-04 415.833 7.00000E+00 7.00000E+00 1.66854E+00 5.60000E-05
1.69379E+00 2.97024E-04 297.024 5.00000E+00 5.00000E+00 1.68537E+00 6.30000E-05
1.71062E+00 4.15833E-04 415.833 7.00000E+00 7.00000E+00 1.70220E+00 6.80000E-05
1.72745E+00 4.75238E-04 475.238 8.00000E+00 8.00000E+00 1.71904E+00 7.50000E-05
1.74429E+00 2.37619E-04 237.619 4.00000E+00 4.00000E+00 1.73587E+00 8.30000E-05
1.76112E+00 9.50476E-04 950.476 1.60000E+01 1.60000E+01 1.75271E+00 8.70000E-05
1.77796E+00 5.34643E-04 534.643 9.00000E+00 9.00000E+00 1.76954E+00 1.03000E-04
1.79479E+00 1.18810E-03 1188.1 2.00000E+01 2.00000E+01 1.78637E+00 1.12000E-04
1.81162E+00 7.12857E-04 712.857 1.20000E+01 1.20000E+01 1.80321E+00 1.32000E-04
1.82846E+00 1.00988E-03 1009.88 1.70000E+01 1.70000E+01 1.82004E+00 1.44000E-04
1.84529E+00 1.12869E-03 1128.69 1.90000E+01 1.90000E+01 1.83687E+00 1.61000E-04
1.86212E+00 1.48512E-03 1485.12 2.50000E+01 2.50000E+01 1.85371E+00 1.80000E-04
1.87896E+00 1.24750E-03 1247.5 2.10000E+01 2.10000E+01 1.87054E+00 2.05000E-04
1.89579E+00 1.00988E-03 1009.88 1.70000E+01 1.70000E+01 1.88737E+00 2.26000E-04
1.91263E+00 1.78214E-03 1782.14 3.00000E+01 3.00000E+01 1.90421E+00 2.43000E-04
1.92946E+00 2.19798E-03 2197.98 3.70000E+01 3.70000E+01 1.92104E+00 2.73000E-04
1.94629E+00 1.54452E-03 1544.52 2.60000E+01 2.60000E+01 1.93788E+00 3.10000E-04
1.96313E+00 2.43560E-03 2435.6 4.10000E+01 4.10000E+01 1.95471E+00 3.36000E-04
1.97996E+00 2.01976E-03 2019.76 3.40000E+01 3.40000E+01 1.97154E+00 3.77000E-04
1.99679E+00 3.38607E-03 3386.07 5.70000E+01 5.70000E+01 1.98838E+00 4.11000E-04
2.01363E+00 2.79202E-03 2792.02 4.70000E+01 4.70000E+01 2.00521E+00 4.68000E-04
2.03046E+00 3.26726E-03 3267.26 5.50000E+01 5.50000E+01 2.02204E+00 5.15000E-04
2.04729E+00 3.86131E-03 3861.31 6.50000E+01 6.50000E+01 2.03888E+00 5.70000E-04
2.06413E+00 3.62369E-03 3623.69 6.10000E+01 6.10000E+01 2.05571E+00 6.35000E-04
2.08096E+00 3.62369E-03 3623.69 6.10000E+01 6.10000E+01 2.07255E+00 6.96000E-04
2.09780E+00 3.98012E-03 3980.12 6.70000E+01 6.70000E+01 2.08938E+00 7.57000E-04
2.11463E+00 5.22762E-03 5227.62 8.80000E+01 8.80000E+01 2.10621E+00 8.24000E-04
2.13146E+00 4.93060E-03 4930.6 8.30000E+01 8.30000E+01 2.12305E+00 9.12000E-04
2.14830E+00 5.16821E-03 5168.21 8.70000E+01 8.70000E+01 2.13988E+00 9.95000E-04
2.16513E+00 7.12857E-03 7128.57 1.20000E+02 1.20000E+02 2.15671E+00 1.08200E-03
2.18196E+00 6.89095E-03 6890.95 1.16000E+02 1.16000E+02 2.17355E+00 1.20200E-03
2.19880E+00 7.18798E-03 7187.98 1.21000E+02 1.21000E+02 2.19038E+00 1.31800E-03
2.21563E+00 7.54441E-03 7544.41 1.27000E+02 1.27000E+02 2.20721E+00 1.43900E-03
2.23247E+00 9.14833E-03 9148.33 1.54000E+02 1.54000E+02 2.22405E+00 1.56600E-03
2.24930E+00 9.20774E-03 9207.74 1.55000E+02 1.55000E+02 2.24088E+00 1.72000E-03
2.26613E+00 1.10493E-02 11049.3 1.86000E+02 1.86000E+02 2.25772E+00 1.87500E-03
2.28297E+00 1.21186E-02 12118.6 2.04000E+02 2.04000E+02 2.27455E+00 2.06100E-03
2.29980E+00 1.08711E-02 10871.1 1.83000E+02 1.83000E+02 2.29138E+00 2.26500E-03
2.31664E+00 1.29502E-02 12950.2 2.18000E+02 2.18000E+02 2.30822E+00 2.44800E-03
2.33347E+00 1.49106E-02 14910.6 2.51000E+02 2.51000E+02 2.32505E+00 2.66600E-03
2.35030E+00 1.39601E-02 13960.1 2.35000E+02 2.35000E+02 2.34188E+00 2.91700E-03
2.36714E+00 1.61581E-02 16158.1 2.72000E+02 2.72000E+02 2.35872E+00 3.15200E-03
2.38397E+00 1.82967E-02 18296.7 3.08000E+02 3.08000E+02 2.37555E+00 3.42400E-03
2.40080E+00 1.89501E-02 18950.1 3.19000E+02 3.19000E+02 2.39238E+00 3.73200E-03
2.41764E+00 1.98412E-02 19841.2 3.34000E+02 3.34000E+02 2.40922E+00 4.05100E-03
2.43447E+00 2.29302E-02 22930.2 3.86000E+02 3.86000E+02 2.42605E+00 4.38500E-03
2.45131E+00 2.51876E-02 25187.6 4.24000E+02 4.24000E+02 2.44289E+00 4.77100E-03
2.46814E+00 2.47124E-02 24712.4 4.16000E+02 4.16000E+02 2.45972E+00 5.19500E-03
2.48497E+00 2.74450E-02 27445 4.62000E+02 4.62000E+02 2.47655E+00 5.61100E-03
2.50181E+00 2.70292E-02 27029.2 4.55000E+02 4.55000E+02 2.49339E+00 6.07300E-03
2.51864E+00 3.16033E-02 31603.3 5.32000E+02 5.32000E+02 2.51022E+00 6.52800E-03
2.53547E+00 3.37419E-02 33741.9 5.68000E+02 5.68000E+02 2.52705E+00 7.06000E-03
2.55231E+00 3.82567E-02 38256.7 6.44000E+02 6.44000E+02 2.54389E+00 7.62800E-03
2.56914E+00 4.00982E-02 40098.2 6.75000E+02 6.75000E+02 2.56072E+00 8.27200E-03
2.58598E+00 4.02764E-02 40276.4 6.78000E+02 6.78000E+02 2.57755E+00 8.94700E-03
2.60281E+00 4.47318E-02 44731.8 7.53000E+02 7.53000E+02 2.59439E+00 9.62500E-03
2.61964E+00 4.76426E-02 47642.6 8.02000E+02 8.02000E+02 2.61122E+00 1.03780E-02
2.63648E+00 4.88307E-02 48830.7 8.22000E+02 8.22000E+02 2.62806E+00 1.11800E-02
2.65331E+00 5.17416E-02 51741.6 8.71000E+02 8.71000E+02 2.64489E+00 1.20020E-02
2.67014E+00 5.80979E-02 58097.9 9.78000E+02 9.78000E+02 2.66172E+00 1.28730E-02
2.68698E+00 6.16027E-02 61602.7 1.03700E+03 1.03700E+03 2.67856E+00 1.38510E-02
2.70381E+00 6.76620E-02 67662 1.13900E+03 1.13900E+03 2.69539E+00 1.48880E-02
2.72065E+00 6.94442E-02 69444.2 1.16900E+03 1.16900E+03 2.71222E+00 1.60270E-02
2.73748E+00 7.17610E-02 71761 1.20800E+03 1.20800E+03 2.72906E+00 1.71960E-02
2.75431E+00 7.36025E-02 73602.5 1.23900E+03 1.23900E+03 2.74589E+00 1.84040E-02
2.77115E+00 8.16221E-02 81622.1 1.37400E+03 1.37400E+03 2.76273E+00 1.96430E-02
2.78798E+00 8.39983E-02 83998.3 1.41400E+03 1.41400E+03 2.77956E+00 2.10170E-02
2.80481E+00 9.06517E-02 90651.7 1.52600E+03 1.52600E+03 2.79639E+00 2.24310E-02
2.82165E+00 9.87901E-02 98790.1 1.66300E+03 1.66300E+03 2.81323E+00 2.39570E-02
2.83848E+00 1.02889E-01 102889 1.73200E+03 1.73200E+03 2.83006E+00 2.56200E-02
2.85532E+00 1.06632E-01 106632 1.79500E+03 1.79500E+03 2.84689E+00 2.73520E-02
2.87215E+00 1.12988E-01 112988 1.90200E+03 1.90200E+03 2.86373E+00 2.91470E-02
2.88898E+00 1.17503E-01 117503 1.97800E+03 1.97800E+03 2.88056E+00 3.10490E-02
2.90582E+00 1.25344E-01 125344 2.11000E+03 2.11000E+03 2.89739E+00 3.30270E-02
2.92265E+00 1.33542E-01 133542 2.24800E+03 2.24800E+03 2.91423E+00 3.51370E-02
2.93949E+00 1.40255E-01 140255 2.36100E+03 2.36100E+03 2.93106E+00 3.73850E-02
2.95632E+00 1.43819E-01 143819 2.42100E+03 2.42100E+03 2.94790E+00 3.97460E-02
2.97315E+00 1.49997E-01 149997 2.52500E+03 2.52500E+03 2.96473E+00 4.21670E-02
2.98999E+00 1.58373E-01 158373 2.66600E+03 2.66600E+03 2.98156E+00 4.46920E-02
3.00682E+00 1.67581E-01 167581 2.82100E+03 2.82100E+03 2.99840E+00 4.73580E-02
3.02365E+00 1.77858E-01 177858 2.99400E+03 2.99400E+03 3.01523E+00 5.01790E-02
3.04049E+00 1.89323E-01 189323 3.18700E+03 3.18700E+03 3.03206E+00 5.31730E-02
3.05732E+00 1.90749E-01 190749 3.21100E+03 3.21100E+03 3.04890E+00 5.63600E-02
3.07416E+00 2.03758E-01 203758 3.43000E+03 3.43000E+03 3.06573E+00 5.95710E-02
3.09099E+00 2.12491E-01 212491 3.57700E+03 3.57700E+03 3.08257E+00 6.30010E-02
3.10782E+00 2.27104E-01 227104 3.82300E+03 3.82300E+03 3.09940E+00 6.65780E-02
3.12466E+00 2.32867E-01 232867 3.92000E+03 3.92000E+03 3.11623E+00 7.04010E-02
3.14149E+00 2.45460E-01 245460 4.13200E+03 4.13200E+03 3.13307E+00 7.43210E-02
3.15832E+00 2.49084E-01 249084 4.19300E+03 4.19300E+03 3.14990E+00 7.84530E-02
3.17516E+00 2.60906E-01 260906 4.39200E+03 4.39200E+03 3.16673E+00 8.26460E-02
3.19199E+00 2.71955E-01 271955 4.57800E+03 4.57800E+03 3.18357E+00 8.70380E-02
3.20883E+00 2.79202E-01 279202 4.70000E+03 4.70000E+03 3.20040E+00 9.16160E-02
3.22566E+00 2.98331E-01 298331 5.02200E+03 5.02200E+03 3.21723E+00 9.63160E-02
3.24249E+00 3.02667E-01 302667 5.09500E+03 5.09500E+03 3.23407E+00 1.01338E-01
3.25933E+00 3.07123E-01 307123 5.17000E+03 5.17000E+03 3.25090E+00 1.06433E-01
3.27616E+00 3.22449E-01 322449 5.42800E+03 5.42800E+03 3.26774E+00 1.11603E-01
3.29299E+00 3.31538E-01 331538 5.58100E+03 5.58100E+03 3.28457E+00 1.17031E-01
3.30983E+00 3.42171E-01 342171 5.76000E+03 5.76000E+03 3.30140E+00 1.22612E-01
3.32666E+00 3.40865E-01 340865 5.73800E+03 5.73800E+03 3.31824E+00 1.28372E-01
3.34350E+00 3.61240E-01 361240 6.08100E+03 6.08100E+03 3.33507E+00 1.34110E-01
3.36033E+00 3.73300E-01 373300 6.28400E+03 6.28400E+03 3.35190E+00 1.40191E-01
3.37716E+00 4.00804E-01 400804 6.74700E+03 6.74700E+03 3.36874E+00 1.46475E-01
3.39400E+00 4.00269E-01 400269 6.73800E+03 6.73800E+03 3.38557E+00 1.53222E-01
3.41083E+00 4.02943E-01 402943 6.78300E+03 6.78300E+03 3.40240E+00 1.59960E-01
3.42766E+00 4.27417E-01 427417 7.19500E+03 7.19500E+03 3.41924E+00 1.66743E-01
3.44450E+00 4.34902E-01 434902 7.32100E+03 7.32100E+03 3.43607E+00 1.73938E-01
3.46133E+00 4.35675E-01 435675 7.33400E+03 7.33400E+03 3.45291E+00 1.81259E-01
3.47817E+00 4.53021E-01 453021 7.62600E+03 7.62600E+03 3.46974E+00 1.88593E-01
3.49500E+00 4.69892E-01 469892 7.91000E+03 7.91000E+03 3.48657E+00 1.96219E-01
3.51183E+00 4.75892E-01 475892 8.01100E+03 8.01100E+03 3.50341E+00 2.04129E-01
3.52867E+00 4.93297E-01 493297 8.30400E+03 8.30400E+03 3.52024E+00 2.12140E-01
3.54550E+00 5.06069E-01 506069 8.51900E+03 8.51900E+03 3.53707E+00 2.20444E-01
3.56234E+00 5.06544E-01 506544 8.52700E+03 8.52700E+03 3.55391E+00 2.28963E-01
3.57917E+00 5.20742E-01 520742 8.76600E+03 8.76600E+03 3.57074E+00 2.37490E-01
3.59600E+00 5.36781E-01 536781 9.03600E+03 9.03600E+03 3.58757E+00 2.46256E-01
3.61284E+00 5.49910E-01 549910 9.25700E+03 9.25700E+03 3.60441E+00 2.55292E-01
3.62967E+00 5.50029E-01 550029 9.25900E+03 9.25900E+03 3.62124E+00 2.64549E-01
3.64650E+00 5.65890E-01 565890 9.52600E+03 9.52600E+03 3.63808E+00 2.73808E-01
3.66334E+00 5.60900E-01 560900 9.44200E+03 9.44200E+03 3.65491E+00 2.83334E-01
3.68017E+00 5.70880E-01 570880 9.61000E+03 9.61000E+03 3.67174E+00 2.92776E-01
3.69701E+00 5.81097E-01 581097 9.78200E+03 9.78200E+03 3.68858E+00 3.02386E-01
3.71384E+00 5.98859E-01 598859 1.00810E+04 1.00810E+04 3.70541E+00 3.12168E-01
3.73067E+00 6.00582E-01 600582 1.01100E+04 1.01100E+04 3.72224E+00 3.22249E-01
3.74751E+00 6.13711E-01 613711 1.03310E+04 1.03310E+04 3.73908E+00 3.32359E-01
3.76434E+00 6.16621E-01 616621 1.03800E+04 1.03800E+04 3.75591E+00 3.42690E-01
3.78117E+00 6.16919E-01 616919 1.03850E+04 1.03850E+04 3.77275E+00 3.53070E-01
3.79801E+00 6.12582E-01 612582 1.03120E+04 1.03120E+04 3.78958E+00 3.63455E-01
3.81484E+00 6.32720E-01 632720 1.06510E+04 1.06510E+04 3.80641E+00 3.73767E-01
3.83168E+00 6.41631E-01 641631 1.08010E+04 1.08010E+04 3.82325E+00 3.84418E-01
3.84851E+00 6.54225E-01 654225 1.10130E+04 1.10130E+04 3.84008E+00 3.95219E-01
3.86534E+00 6.64621E-01 664621 1.11880E+04 1.11880E+04 3.85691E+00 4.06232E-01
3.88218E+00 6.63551E-01 663551 1.11700E+04 1.11700E+04 3.87375E+00 4.17420E-01
3.89901E+00 6.66165E-01 666165 1.12140E+04 1.12140E+04 3.89058E+00 4.28590E-01
3.91584E+00 6.66700E-01 666700 1.12230E+04 1.12230E+04 3.90741E+00 4.39804E-01
3.93268E+00 6.74422E-01 674422 1.13530E+04 1.13530E+04 3.92425E+00 4.51027E-01
3.94951E+00 6.70620E-01 670620 1.12890E+04 1.12890E+04 3.94108E+00 4.62380E-01
3.96635E+00 6.66640E-01 666640 1.12220E+04 1.12220E+04 3.95792E+00 4.73669E-01
3.98318E+00 6.57254E-01 657254 1.10640E+04 1.10640E+04 3.97475E+00 4.84891E-01
4.00001E+00 6.59571E-01 659571 1.11030E+04 1.11030E+04 3.99158E+00 4.95955E-01
4.01685E+00 6.62541E-01 662541 1.11530E+04 1.11530E+04 4.00842E+00 5.07058E-01
4.03368E+00 6.62720E-01 662720 1.11560E+04 1.11560E+04 4.02525E+00 5.18211E-01
4.05051E+00 6.57730E-01 657730 1.10720E+04 1.10720E+04 4.04208E+00 5.29367E-01
4.06735E+00 6.59334E-01 659334 1.10990E+04 1.10990E+04 4.05892E+00 5.40439E-01
4.08418E+00 6.51195E-01 651195 1.09620E+04 1.09620E+04 4.07575E+00 5.51538E-01
4.10102E+00 6.63135E-01 663135 1.11630E+04 1.11630E+04 4.09259E+00 5.62500E-01
4.11785E+00 6.59215E-01 659215 1.10970E+04 1.10970E+04 4.10942E+00 5.73663E-01
4.13468E+00 6.47512E-01 647512 1.09000E+04 1.09000E+04 4.12625E+00 5.84760E-01
4.15152E+00 6.37651E-01 637651 1.07340E+04 1.07340E+04 4.14309E+00 5.95660E-01
4.16835E+00 6.39255E-01 639255 1.07610E+04 1.07610E+04 4.15992E+00 6.06394E-01
4.18518E+00 6.31770E-01 631770 1.06350E+04 1.06350E+04 4.17675E+00 6.17155E-01
4.20202E+00 6.24522E-01 624522 1.05130E+04 1.05130E+04 4.19359E+00 6.27790E-01
4.21885E+00 6.17988E-01 617988 1.04030E+04 1.04030E+04 4.21042E+00 6.38303E-01
4.23569E+00 6.21433E-01 621433 1.04610E+04 1.04610E+04 4.22725E+00 6.48706E-01
4.25252E+00 6.04562E-01 604562 1.01770E+04 1.01770E+04 4.24409E+00 6.59167E-01
4.26935E+00 5.98384E-01 598384 1.00730E+04 1.00730E+04 4.26092E+00 6.69344E-01
4.28619E+00 5.83771E-01 583771 9.82700E+03 9.82700E+03 4.27776E+00 6.79417E-01
4.30302E+00 5.76464E-01 576464 9.70400E+03 9.70400E+03 4.29459E+00 6.89244E-01
4.31986E+00 5.78068E-01 578068 9.73100E+03 9.73100E+03 4.31142E+00 6.98948E-01
4.33669E+00 5.75989E-01 575989 9.69600E+03 9.69600E+03 4.32826E+00 7.08679E-01
4.35352E+00 5.64108E-01 564108 9.49600E+03 9.49600E+03 4.34509E+00 7.18375E-01
4.37036E+00 5.44860E-01 544860 9.17200E+03 9.17200E+03 4.36192E+00 7.27871E-01
4.38719E+00 5.42425E-01 542425 9.13100E+03 9.13100E+03 4.37876E+00 7.37043E-01
4.40402E+00 5.27336E-01 527336 8.87700E+03 8.87700E+03 4.39559E+00 7.46174E-01
4.42086E+00 5.17891E-01 517891 8.71800E+03 8.71800E+03 4.41242E+00 7.55051E-01
4.43769E+00 5.17297E-01 517297 8.70800E+03 8.70800E+03 4.42926E+00 7.63769E-01
4.45453E+00 4.89911E-01 489911 8.24700E+03 8.24700E+03 4.44609E+00 7.72477E-01
4.47136E+00 4.88723E-01 488723 8.22700E+03 8.22700E+03 4.46293E+00 7.80724E-01
4.48819E+00 4.77198E-01 477198 8.03300E+03 8.03300E+03 4.47976E+00 7.88951E-01
4.50503E+00 4.64129E-01 464129 7.81300E+03 7.81300E+03 4.49659E+00 7.96984E-01
4.52186E+00 4.50823E-01 450823 7.58900E+03 7.58900E+03 4.51343E+00 8.04797E-01
4.53869E+00 4.45536E-01 445536 7.50000E+03 7.50000E+03 4.53026E+00 8.12386E-01
4.55553E+00 4.27595E-01 427595 7.19800E+03 7.19800E+03 4.54709E+00 8.19886E-01
4.57236E+00 4.21180E-01 421180 7.09000E+03 7.09000E+03 4.56393E+00 8.27084E-01
4.58920E+00 4.05259E-01 405259 6.82200E+03 6.82200E+03 4.58076E+00 8.34174E-01
4.60603E+00 3.92250E-01 392250 6.60300E+03 6.60300E+03 4.59760E+00 8.40996E-01
4.62286E+00 3.94329E-01 394329 6.63800E+03 6.63800E+03 4.61443E+00 8.47599E-01
4.63970E+00 3.72527E-01 372527 6.27100E+03 6.27100E+03 4.63126E+00 8.54237E-01
4.65653E+00 3.61775E-01 361775 6.09000E+03 6.09000E+03 4.64810E+00 8.60508E-01
4.67336E+00 3.56250E-01 356250 5.99700E+03 5.99700E+03 4.66493E+00 8.66598E-01
4.69020E+00 3.40270E-01 340270 5.72800E+03 5.72800E+03 4.68176E+00 8.72595E-01
4.70703E+00 3.27498E-01 327498 5.51300E+03 5.51300E+03 4.69860E+00 8.78323E-01
4.72387E+00 3.21677E-01 321677 5.41500E+03 5.41500E+03 4.71543E+00 8.83836E-01
4.74070E+00 3.07538E-01 307538 5.17700E+03 5.17700E+03 4.73226E+00 8.89251E-01
4.75753E+00 2.96430E-01 296430 4.99000E+03 4.99000E+03 4.74910E+00 8.94428E-01
4.77437E+00 2.81816E-01 281816 4.74400E+03 4.74400E+03 4.76593E+00 8.99418E-01
4.79120E+00 2.74628E-01 274628 4.62300E+03 4.62300E+03 4.78277E+00 9.04162E-01
4.80803E+00 2.68747E-01 268747 4.52400E+03 4.52400E+03 4.79960E+00 9.08785E-01
4.82487E+00 2.53658E-01 253658 4.27000E+03 4.27000E+03 4.81643E+00 9.13309E-01
4.84170E+00 2.44332E-01 244332 4.11300E+03 4.11300E+03 4.83327E+00 9.17579E-01
4.85854E+00 2.40352E-01 240352 4.04600E+03 4.04600E+03 4.85010E+00 9.21692E-01
4.87537E+00 2.37381E-01 237381 3.99600E+03 3.99600E+03 4.86693E+00 9.25738E-01
4.89220E+00 2.26689E-01 226689 3.81600E+03 3.81600E+03 4.88377E+00 9.29734E-01
4.90904E+00 2.03640E-01 203640 3.42800E+03 3.42800E+03 4.90060E+00 9.33550E-01
4.92587E+00 1.97164E-01 197164 3.31900E+03 3.31900E+03 4.91743E+00 9.36978E-01
4.94271E+00 1.94729E-01 194729 3.27800E+03 3.27800E+03 4.93427E+00 9.40297E-01
4.95954E+00 1.82788E-01 182788 3.07700E+03 3.07700E+03 4.95110E+00 9.43575E-01
4.97637E+00 1.81006E-01 181006 3.04700E+03 3.04700E+03 4.96794E+00 9.46652E-01
4.99321E+00 1.71977E-01 171977 2.89500E+03 2.89500E+03 4.98477E+00 9.49699E-01
5.01004E+00 1.57482E-01 157482 2.65100E+03 2.65100E+03 5.00160E+00 9.52594E-01
5.02687E+00 1.56116E-01 156116 2.62800E+03 2.62800E+03 5.01844E+00 9.55245E-01
5.04371E+00 1.40730E-01 140730 2.36900E+03 2.36900E+03 5.03527E+00 9.57873E-01
5.06054E+00 1.43165E-01 143165 2.41000E+03 2.41000E+03 5.05210E+00 9.60242E-01
5.07738E+00 1.28908E-01 128908 2.17000E+03 2.17000E+03 5.06894E+00 9.62652E-01
5.09421E+00 1.27186E-01 127186 2.14100E+03 2.14100E+03 5.08577E+00 9.64822E-01
5.11104E+00 1.20116E-01 120116 2.02200E+03 2.02200E+03 5.10260E+00 9.66963E-01
5.12788E+00 1.11503E-01 111503 1.87700E+03 1.87700E+03 5.11944E+00 9.68985E-01
5.14471E+00 1.06929E-01 106929 1.80000E+03 1.80000E+03 5.13627E+00 9.70862E-01
5.16154E+00 9.89683E-02 98968.3 1.66600E+03 1.66600E+03 5.15311E+00 9.72662E-01
5.17838E+00 9.42754E-02 94275.4 1.58700E+03 1.58700E+03 5.16994E+00 9.74328E-01
5.19521E+00 8.78596E-02 87859.6 1.47900E+03 1.47900E+03 5.18677E+00 9.75915E-01
5.21205E+00 8.93448E-02 89344.8 1.50400E+03 1.50400E+03 5.20361E+00 9.77394E-01
5.22888E+00 8.37013E-02 83701.3 1.40900E+03 1.40900E+03 5.22044E+00 9.78898E-01
5.24571E+00 8.07311E-02 80731.1 1.35900E+03 1.35900E+03 5.23727E+00 9.80307E-01
5.26255E+00 7.04540E-02 70454 1.18600E+03 1.18600E+03 5.25411E+00 9.81666E-01
5.27938E+00 6.70086E-02 67008.6 1.12800E+03 1.12800E+03 5.27094E+00 9.82852E-01
5.29621E+00 6.26126E-02 62612.6 1.05400E+03 1.05400E+03 5.28778E+00 9.83980E-01
5.31305E+00 6.17216E-02 61721.6 1.03900E+03 1.03900E+03 5.30461E+00 9.85034E-01
5.32988E+00 6.01176E-02 60117.6 1.01200E+03 1.01200E+03 5.32144E+00 9.86073E-01
5.34672E+00 5.25732E-02 52573.2 8.85000E+02 8.85000E+02 5.33828E+00 9.87085E-01
5.36355E+00 4.77020E-02 47702 8.03000E+02 8.03000E+02 5.35511E+00 9.87970E-01
5.38038E+00 4.65733E-02 46573.3 7.84000E+02 7.84000E+02 5.37194E+00 9.88773E-01
5.39722E+00 4.74644E-02 47464.4 7.99000E+02 7.99000E+02 5.38878E+00 9.89557E-01
5.41405E+00 3.96230E-02 39623 6.67000E+02 6.67000E+02 5.40561E+00 9.90356E-01
5.43088E+00 3.95636E-02 39563.6 6.66000E+02 6.66000E+02 5.42244E+00 9.91023E-01
5.44772E+00 3.48112E-02 34811.2 5.86000E+02 5.86000E+02 5.43928E+00 9.91689E-01
5.46455E+00 3.77814E-02 37781.4 6.36000E+02 6.36000E+02 5.45611E+00 9.92275E-01
5.48139E+00 3.12469E-02 31246.9 5.26000E+02 5.26000E+02 5.47295E+00 9.92911E-01
5.49822E+00 3.00588E-02 30058.8 5.06000E+02 5.06000E+02 5.48978E+00 9.93437E-01
5.51505E+00 2.73262E-02 27326.2 4.60000E+02 4.60000E+02 5.50661E+00 9.93943E-01
5.53189E+00 2.41777E-02 24177.7 4.07000E+02 4.07000E+02 5.52345E+00 9.94403E-01
5.54872E+00 2.41183E-02 24118.3 4.06000E+02 4.06000E+02 5.54028E+00 9.94810E-01
5.56556E+00 2.07917E-02 20791.7 3.50000E+02 3.50000E+02 5.55711E+00 9.95216E-01
5.58239E+00 2.00194E-02 20019.4 3.37000E+02 3.37000E+02 5.57395E+00 9.95566E-01
5.59922E+00 1.96036E-02 19603.6 3.30000E+02 3.30000E+02 5.59078E+00 9.95903E-01
5.61606E+00 1.89501E-02 18950.1 3.19000E+02 3.19000E+02 5.60761E+00 9.96233E-01
5.63289E+00 1.78214E-02 17821.4 3.00000E+02 3.00000E+02 5.62445E+00 9.96552E-01
5.64972E+00 1.63957E-02 16395.7 2.76000E+02 2.76000E+02 5.64128E+00 9.96852E-01
5.66656E+00 1.29502E-02 12950.2 2.18000E+02 2.18000E+02 5.65812E+00 9.97128E-01
5.68339E+00 1.37225E-02 13722.5 2.31000E+02 2.31000E+02 5.67495E+00 9.97346E-01
5.70023E+00 1.28314E-02 12831.4 2.16000E+02 2.16000E+02 5.69178E+00 9.97577E-01
5.71706E+00 1.11087E-02 11108.7 1.87000E+02 1.87000E+02 5.70862E+00 9.97793E-01
