-7.37477E-02 1.09899E-03 1098.99 3.70000E+01 3.70000E+01 -9.05810E-02 3.43000E-04
-4.00803E-02 1.15839E-03 1158.39 3.90000E+01 3.90000E+01 -5.69137E-02 3.80000E-04
-6.41299E-03 9.80178E-04 980.178 3.30000E+01 3.30000E+01 -2.32464E-02 4.19000E-04
2.72543E-02 1.54452E-03 1544.52 5.20000E+01 5.20000E+01 1.04210E-02 4.52000E-04
6.09217E-02 1.69304E-03 1693.04 5.70000E+01 5.70000E+01 4.40883E-02 5.04000E-04
9.45890E-02 1.96036E-03 1960.36 6.60000E+01 6.60000E+01 7.77557E-02 5.61000E-04
1.28256E-01 1.75244E-03 1752.44 5.90000E+01 5.90000E+01 1.11423E-01 6.27000E-04
1.61924E-01 2.07917E-03 2079.17 7.00000E+01 7.00000E+01 1.45090E-01 6.86000E-04
1.95591E-01 2.04946E-03 2049.46 6.90000E+01 6.90000E+01 1.78758E-01 7.56000E-04
2.29258E-01 2.49500E-03 2495 8.40000E+01 8.40000E+01 2.12425E-01 8.25000E-04
2.62926E-01 2.58411E-03 2584.11 8.70000E+01 8.70000E+01 2.46092E-01 9.09000E-04
2.96593E-01 2.70292E-03 2702.92 9.10000E+01 9.10000E+01 2.79760E-01 9.96000E-04
3.30260E-01 2.85143E-03 2851.43 9.60000E+01 9.60000E+01 3.13427E-01 1.08700E-03
3.63928E-01 3.65339E-03 3653.39 1.23000E+02 1.23000E+02 3.47094E-01 1.18300E-03
3.97595E-01 3.77220E-03 3772.2 1.27000E+02 1.27000E+02 3.80762E-01 1.30600E-03
4.31262E-01 4.09893E-03 4098.93 1.38000E+02 1.38000E+02 4.14429E-01 1.43300E-03
4.64930E-01 4.48506E-03 4485.06 1.51000E+02 1.51000E+02 4.48096E-01 1.57100E-03
4.98597E-01 4.93059E-03 4930.59 1.66000E+02 1.66000E+02 4.81764E-01 1.72200E-03
5.32264E-01 4.66327E-03 4663.27 1.57000E+02 1.57000E+02 5.15431E-01 1.88800E-03
5.65932E-01 5.70286E-03 5702.86 1.92000E+02 1.92000E+02 5.49098E-01 2.04500E-03
5.99599E-01 6.08899E-03 6088.99 2.05000E+02 2.05000E+02 5.82766E-01 2.23700E-03
6.33266E-01 6.89095E-03 6890.95 2.32000E+02 2.32000E+02 6.16433E-01 2.44200E-03
6.66934E-01 8.22756E-03 8227.56 2.77000E+02 2.77000E+02 6.50100E-01 2.67400E-03
7.00601E-01 7.00976E-03 7009.76 2.36000E+02 2.36000E+02 6.83768E-01 2.95100E-03
7.34268E-01 7.90083E-03 7900.83 2.66000E+02 2.66000E+02 7.17435E-01 3.18700E-03
7.67936E-01 7.93053E-03 7930.53 2.67000E+02 2.67000E+02 7.51102E-01 3.45300E-03
8.01603E-01 9.50476E-03 9504.76 3.20000E+02 3.20000E+02 7.84770E-01 3.72000E-03
8.35270E-01 1.01285E-02 10128.5 3.41000E+02 3.41000E+02 8.18437E-01 4.04000E-03
8.68938E-01 1.11978E-02 11197.8 3.77000E+02 3.77000E+02 8.52104E-01 4.38100E-03
9.02605E-01 1.14651E-02 11465.1 3.86000E+02 3.86000E+02 8.85772E-01 4.75800E-03
9.36272E-01 1.19404E-02 11940.4 4.02000E+02 4.02000E+02 9.19439E-01 5.14400E-03
9.69940E-01 1.38116E-02 13811.6 4.65000E+02 4.65000E+02 9.53106E-01 5.54600E-03
1.00361E+00 1.51779E-02 15177.9 5.11000E+02 5.11000E+02 9.86774E-01 6.01100E-03
1.03727E+00 1.58314E-02 15831.4 5.33000E+02 5.33000E+02 1.02044E+00 6.52200E-03
1.07094E+00 1.60690E-02 16069 5.41000E+02 5.41000E+02 1.05411E+00 7.05500E-03
1.10461E+00 1.82967E-02 18296.7 6.16000E+02 6.16000E+02 1.08778E+00 7.59600E-03
1.13828E+00 1.93362E-02 19336.2 6.51000E+02 6.51000E+02 1.12144E+00 8.21200E-03
1.17194E+00 2.09105E-02 20910.5 7.04000E+02 7.04000E+02 1.15511E+00 8.86300E-03
1.20561E+00 2.21580E-02 22158 7.46000E+02 7.46000E+02 1.18878E+00 9.56700E-03
1.23928E+00 2.44451E-02 24445.1 8.23000E+02 8.23000E+02 1.22245E+00 1.03130E-02
1.27295E+00 2.40589E-02 24058.9 8.10000E+02 8.10000E+02 1.25611E+00 1.11360E-02
1.30661E+00 2.69995E-02 26999.5 9.09000E+02 9.09000E+02 1.28978E+00 1.19460E-02
1.34028E+00 2.94648E-02 29464.8 9.92000E+02 9.92000E+02 1.32345E+00 1.28550E-02
1.37395E+00 3.04449E-02 30444.9 1.02500E+03 1.02500E+03 1.35711E+00 1.38470E-02
1.40761E+00 3.14845E-02 31484.5 1.06000E+03 1.06000E+03 1.39078E+00 1.48720E-02
1.44128E+00 3.34152E-02 33415.2 1.12500E+03 1.12500E+03 1.42445E+00 1.59320E-02
1.47495E+00 3.61478E-02 36147.8 1.21700E+03 1.21700E+03 1.45812E+00 1.70570E-02
1.50862E+00 3.77517E-02 37751.7 1.27100E+03 1.27100E+03 1.49178E+00 1.82740E-02
1.54228E+00 3.99200E-02 39920 1.34400E+03 1.34400E+03 1.52545E+00 1.95450E-02
1.57595E+00 4.38110E-02 43811 1.47500E+03 1.47500E+03 1.55912E+00 2.08890E-02
1.60962E+00 4.54743E-02 45474.3 1.53100E+03 1.53100E+03 1.59279E+00 2.23640E-02
1.64329E+00 4.81476E-02 48147.6 1.62100E+03 1.62100E+03 1.62645E+00 2.38950E-02
1.67695E+00 5.08802E-02 50880.2 1.71300E+03 1.71300E+03 1.66012E+00 2.55160E-02
1.71062E+00 5.26029E-02 52602.9 1.77100E+03 1.77100E+03 1.69379E+00 2.72290E-02
1.74429E+00 5.61078E-02 56107.8 1.88900E+03 1.88900E+03 1.72746E+00 2.90000E-02
1.77796E+00 5.99097E-02 59909.7 2.01700E+03 2.01700E+03 1.76112E+00 3.08890E-02
1.81162E+00 6.29096E-02 62909.6 2.11800E+03 2.11800E+03 1.79479E+00 3.29060E-02
1.84529E+00 6.69789E-02 66978.9 2.25500E+03 2.25500E+03 1.82846E+00 3.50240E-02
1.87896E+00 6.83155E-02 68315.5 2.30000E+03 2.30000E+03 1.86212E+00 3.72790E-02
1.91262E+00 7.17015E-02 71701.5 2.41400E+03 2.41400E+03 1.89579E+00 3.95790E-02
1.94629E+00 7.43451E-02 74345.1 2.50300E+03 2.50300E+03 1.92946E+00 4.19930E-02
1.97996E+00 8.09687E-02 80968.7 2.72600E+03 2.72600E+03 1.96313E+00 4.44960E-02
2.01363E+00 8.56023E-02 85602.3 2.88200E+03 2.88200E+03 1.99679E+00 4.72220E-02
2.04729E+00 8.90774E-02 89077.4 2.99900E+03 2.99900E+03 2.03046E+00 5.01040E-02
2.08096E+00 9.11566E-02 91156.6 3.06900E+03 3.06900E+03 2.06413E+00 5.31030E-02
2.11463E+00 9.82555E-02 98255.5 3.30800E+03 3.30800E+03 2.09780E+00 5.61720E-02
2.14830E+00 9.74832E-02 97483.2 3.28200E+03 3.28200E+03 2.13146E+00 5.94800E-02
2.18196E+00 1.03602E-01 103602 3.48800E+03 3.48800E+03 2.16513E+00 6.27620E-02
2.21563E+00 1.09513E-01 109513 3.68700E+03 3.68700E+03 2.19880E+00 6.62500E-02
2.24930E+00 1.15364E-01 115364 3.88400E+03 3.88400E+03 2.23247E+00 6.99370E-02
2.28297E+00 1.15394E-01 115394 3.88500E+03 3.88500E+03 2.26613E+00 7.38210E-02
2.31663E+00 1.21245E-01 121245 4.08200E+03 4.08200E+03 2.29980E+00 7.77060E-02
2.35030E+00 1.29027E-01 129027 4.34400E+03 4.34400E+03 2.33347E+00 8.17880E-02
2.38397E+00 1.31582E-01 131582 4.43000E+03 4.43000E+03 2.36713E+00 8.61320E-02
2.41763E+00 1.42364E-01 142364 4.79300E+03 4.79300E+03 2.40080E+00 9.05620E-02
2.45130E+00 1.46730E-01 146730 4.94000E+03 4.94000E+03 2.43447E+00 9.53550E-02
2.48497E+00 1.50888E-01 150888 5.08000E+03 5.08000E+03 2.46814E+00 1.00295E-01
2.51864E+00 1.55730E-01 155730 5.24300E+03 5.24300E+03 2.50180E+00 1.05375E-01
2.55230E+00 1.62294E-01 162294 5.46400E+03 5.46400E+03 2.53547E+00 1.10618E-01
2.58597E+00 1.62858E-01 162858 5.48300E+03 5.48300E+03 2.56914E+00 1.16082E-01
2.61964E+00 1.72927E-01 172927 5.82200E+03 5.82200E+03 2.60281E+00 1.21565E-01
2.65331E+00 1.77412E-01 177412 5.97300E+03 5.97300E+03 2.63647E+00 1.27387E-01
2.68697E+00 1.85254E-01 185254 6.23700E+03 6.23700E+03 2.67014E+00 1.33360E-01
2.72064E+00 1.91165E-01 191165 6.43600E+03 6.43600E+03 2.70381E+00 1.39597E-01
2.75431E+00 1.90155E-01 190155 6.40200E+03 6.40200E+03 2.73748E+00 1.46033E-01
2.78798E+00 1.97966E-01 197966 6.66500E+03 6.66500E+03 2.77114E+00 1.52435E-01
2.82164E+00 2.06253E-01 206253 6.94400E+03 6.94400E+03 2.80481E+00 1.59100E-01
2.85531E+00 2.09907E-01 209907 7.06700E+03 7.06700E+03 2.83848E+00 1.66044E-01
2.88898E+00 2.19441E-01 219441 7.38800E+03 7.38800E+03 2.87214E+00 1.73111E-01
2.92264E+00 2.24996E-01 224996 7.57500E+03 7.57500E+03 2.90581E+00 1.80499E-01
2.95631E+00 2.25768E-01 225768 7.60100E+03 7.60100E+03 2.93948E+00 1.88074E-01
2.98998E+00 2.34025E-01 234025 7.87900E+03 7.87900E+03 2.97315E+00 1.95675E-01
3.02365E+00 2.39966E-01 239966 8.07900E+03 8.07900E+03 3.00681E+00 2.03554E-01
3.05731E+00 2.46173E-01 246173 8.28800E+03 8.28800E+03 3.04048E+00 2.11633E-01
3.09098E+00 2.48579E-01 248579 8.36900E+03 8.36900E+03 3.07415E+00 2.19921E-01
3.12465E+00 2.58945E-01 258945 8.71800E+03 8.71800E+03 3.10782E+00 2.28290E-01
3.15832E+00 2.62480E-01 262480 8.83700E+03 8.83700E+03 3.14148E+00 2.37008E-01
3.19198E+00 2.65420E-01 265420 8.93600E+03 8.93600E+03 3.17515E+00 2.45845E-01
3.22565E+00 2.72430E-01 272430 9.17200E+03 9.17200E+03 3.20882E+00 2.54781E-01
3.25932E+00 2.73351E-01 273351 9.20300E+03 9.20300E+03 3.24249E+00 2.63953E-01
3.29299E+00 2.76143E-01 276143 9.29700E+03 9.29700E+03 3.27615E+00 2.73156E-01
3.32665E+00 2.78638E-01 278638 9.38100E+03 9.38100E+03 3.30982E+00 2.82453E-01
3.36032E+00 2.85796E-01 285796 9.62200E+03 9.62200E+03 3.34349E+00 2.91834E-01
3.39399E+00 2.90578E-01 290578 9.78300E+03 9.78300E+03 3.37715E+00 3.01456E-01
3.42765E+00 2.91588E-01 291588 9.81700E+03 9.81700E+03 3.41082E+00 3.11239E-01
3.46132E+00 3.02043E-01 302043 1.01690E+04 1.01690E+04 3.44449E+00 3.21056E-01
3.49499E+00 3.13330E-01 313330 1.05490E+04 1.05490E+04 3.47816E+00 3.31225E-01
3.52866E+00 3.07835E-01 307835 1.03640E+04 1.03640E+04 3.51182E+00 3.41774E-01
3.56232E+00 3.08727E-01 308727 1.03940E+04 1.03940E+04 3.54549E+00 3.52138E-01
3.59599E+00 3.15291E-01 315291 1.06150E+04 1.06150E+04 3.57916E+00 3.62532E-01
3.62966E+00 3.17400E-01 317400 1.06860E+04 1.06860E+04 3.61283E+00 3.73147E-01
3.66333E+00 3.20607E-01 320607 1.07940E+04 1.07940E+04 3.64649E+00 3.83833E-01
3.69699E+00 3.21469E-01 321469 1.08230E+04 1.08230E+04 3.68016E+00 3.94627E-01
3.73066E+00 3.24053E-01 324053 1.09100E+04 1.09100E+04 3.71383E+00 4.05450E-01
3.76433E+00 3.28894E-01 328894 1.10730E+04 1.10730E+04 3.74750E+00 4.16360E-01
3.79800E+00 3.21914E-01 321914 1.08380E+04 1.08380E+04 3.78116E+00 4.27433E-01
3.83166E+00 3.29102E-01 329102 1.10800E+04 1.10800E+04 3.81483E+00 4.38271E-01
3.86533E+00 3.33053E-01 333053 1.12130E+04 1.12130E+04 3.84850E+00 4.49351E-01
3.89900E+00 3.28805E-01 328805 1.10700E+04 1.10700E+04 3.88216E+00 4.60564E-01
3.93266E+00 3.28568E-01 328568 1.10620E+04 1.10620E+04 3.91583E+00 4.71634E-01
3.96633E+00 3.35637E-01 335637 1.13000E+04 1.13000E+04 3.94950E+00 4.82696E-01
4.00000E+00 3.29340E-01 329340 1.10880E+04 1.10880E+04 3.98317E+00 4.93996E-01
4.03367E+00 3.31805E-01 331805 1.11710E+04 1.11710E+04 4.01683E+00 5.05084E-01
4.06733E+00 3.31894E-01 331894 1.11740E+04 1.11740E+04 4.05050E+00 5.16255E-01
4.10100E+00 3.31865E-01 331865 1.11730E+04 1.11730E+04 4.08417E+00 5.27429E-01
4.13467E+00 3.29340E-01 329340 1.10880E+04 1.10880E+04 4.11784E+00 5.38602E-01
4.16834E+00 3.31865E-01 331865 1.11730E+04 1.11730E+04 4.15150E+00 5.49690E-01
4.20200E+00 3.25122E-01 325122 1.09460E+04 1.09460E+04 4.18517E+00 5.60863E-01
4.23567E+00 3.24647E-01 324647 1.09300E+04 1.09300E+04 4.21884E+00 5.71809E-01
4.26934E+00 3.18974E-01 318974 1.07390E+04 1.07390E+04 4.25251E+00 5.82739E-01
4.30301E+00 3.26607E-01 326607 1.09960E+04 1.09960E+04 4.28617E+00 5.93478E-01
4.33667E+00 3.17815E-01 317815 1.07000E+04 1.07000E+04 4.31984E+00 6.04474E-01
4.37034E+00 3.19390E-01 319390 1.07530E+04 1.07530E+04 4.35351E+00 6.15174E-01
4.40401E+00 3.15231E-01 315231 1.06130E+04 1.06130E+04 4.38717E+00 6.25927E-01
4.43768E+00 3.09410E-01 309410 1.04170E+04 1.04170E+04 4.42084E+00 6.36540E-01
4.47134E+00 3.10925E-01 310925 1.04680E+04 1.04680E+04 4.45451E+00 6.46957E-01
4.50501E+00 3.04509E-01 304509 1.02520E+04 1.02520E+04 4.48818E+00 6.57425E-01
4.53868E+00 3.02222E-01 302222 1.01750E+04 1.01750E+04 4.52184E+00 6.67677E-01
4.57235E+00 3.01509E-01 301509 1.01510E+04 1.01510E+04 4.55551E+00 6.77852E-01
4.60602E+00 2.89539E-01 289539 9.74800E+03 9.74800E+03 4.58918E+00 6.88003E-01
4.63968E+00 2.87549E-01 287549 9.68100E+03 9.68100E+03 4.62285E+00 6.97751E-01
4.67335E+00 2.81965E-01 281965 9.49300E+03 9.49300E+03 4.65651E+00 7.07432E-01
4.70702E+00 2.77183E-01 277183 9.33200E+03 9.33200E+03 4.69018E+00 7.16925E-01
4.74069E+00 2.71004E-01 271004 9.12400E+03 9.12400E+03 4.72385E+00 7.26257E-01
4.77435E+00 2.69549E-01 269549 9.07500E+03 9.07500E+03 4.75752E+00 7.35381E-01
4.80802E+00 2.70054E-01 270054 9.09200E+03 9.09200E+03 4.79118E+00 7.44456E-01
4.84169E+00 2.61292E-01 261292 8.79700E+03 8.79700E+03 4.82485E+00 7.53548E-01
4.87536E+00 2.52173E-01 252173 8.49000E+03 8.49000E+03 4.85852E+00 7.62345E-01
4.90902E+00 2.46322E-01 246322 8.29300E+03 8.29300E+03 4.89218E+00 7.70835E-01
4.94269E+00 2.39104E-01 239104 8.05000E+03 8.05000E+03 4.92585E+00 7.79128E-01
4.97636E+00 2.39579E-01 239579 8.06600E+03 8.06600E+03 4.95952E+00 7.87178E-01
5.01003E+00 2.34976E-01 234976 7.91100E+03 7.91100E+03 4.99319E+00 7.95244E-01
5.04369E+00 2.25708E-01 225708 7.59900E+03 7.59900E+03 5.02685E+00 8.03155E-01
5.07736E+00 2.21045E-01 221045 7.44200E+03 7.44200E+03 5.06052E+00 8.10754E-01
5.11103E+00 2.18728E-01 218728 7.36400E+03 7.36400E+03 5.09419E+00 8.18196E-01
5.14470E+00 2.11035E-01 211035 7.10500E+03 7.10500E+03 5.12786E+00 8.25560E-01
5.17836E+00 2.08481E-01 208481 7.01900E+03 7.01900E+03 5.16152E+00 8.32665E-01
5.21203E+00 1.98442E-01 198442 6.68100E+03 6.68100E+03 5.19519E+00 8.39684E-01
5.24570E+00 1.98085E-01 198085 6.66900E+03 6.66900E+03 5.22886E+00 8.46365E-01
5.27937E+00 1.93303E-01 193303 6.50800E+03 6.50800E+03 5.26253E+00 8.53034E-01
5.31303E+00 1.83175E-01 183175 6.16700E+03 6.16700E+03 5.29619E+00 8.59542E-01
5.34670E+00 1.81689E-01 181689 6.11700E+03 6.11700E+03 5.32986E+00 8.65709E-01
5.38037E+00 1.74204E-01 174204 5.86500E+03 5.86500E+03 5.36353E+00 8.71826E-01
5.41404E+00 1.63660E-01 163660 5.51000E+03 5.51000E+03 5.39719E+00 8.77691E-01
5.44770E+00 1.61581E-01 161581 5.44000E+03 5.44000E+03 5.43086E+00 8.83201E-01
5.48137E+00 1.50264E-01 150264 5.05900E+03 5.05900E+03 5.46453E+00 8.88641E-01
5.51504E+00 1.49462E-01 149462 5.03200E+03 5.03200E+03 5.49820E+00 8.93700E-01
5.54871E+00 1.42601E-01 142601 4.80100E+03 4.80100E+03 5.53186E+00 8.98732E-01
5.58237E+00 1.40700E-01 140700 4.73700E+03 4.73700E+03 5.56553E+00 9.03533E-01
5.61604E+00 1.34136E-01 134136 4.51600E+03 4.51600E+03 5.59920E+00 9.08270E-01
5.64971E+00 1.34106E-01 134106 4.51500E+03 4.51500E+03 5.63287E+00 9.12786E-01
5.68338E+00 1.26265E-01 126265 4.25100E+03 4.25100E+03 5.66653E+00 9.17301E-01
5.71704E+00 1.19908E-01 119908 4.03700E+03 4.03700E+03 5.70020E+00 9.21552E-01
5.75071E+00 1.17770E-01 117770 3.96500E+03 3.96500E+03 5.73387E+00 9.25589E-01
5.78438E+00 1.11235E-01 111235 3.74500E+03 3.74500E+03 5.76754E+00 9.29554E-01
5.81805E+00 1.04404E-01 104404 3.51500E+03 3.51500E+03 5.80120E+00 9.33299E-01
5.85172E+00 1.02889E-01 102889 3.46400E+03 3.46400E+03 5.83487E+00 9.36814E-01
5.88538E+00 9.74238E-02 97423.8 3.28000E+03 3.28000E+03 5.86854E+00 9.40278E-01
5.91905E+00 9.16021E-02 91602.1 3.08400E+03 3.08400E+03 5.90220E+00 9.43558E-01
5.95272E+00 8.87804E-02 88780.4 2.98900E+03 2.98900E+03 5.93587E+00 9.46642E-01
5.98639E+00 8.50676E-02 85067.6 2.86400E+03 2.86400E+03 5.96954E+00 9.49631E-01
6.02005E+00 7.93648E-02 79364.8 2.67200E+03 2.67200E+03 6.00321E+00 9.52495E-01
6.05372E+00 7.74638E-02 77463.8 2.60800E+03 2.60800E+03 6.03687E+00 9.55167E-01
6.08739E+00 7.47312E-02 74731.2 2.51600E+03 2.51600E+03 6.07054E+00 9.57775E-01
6.12106E+00 6.78699E-02 67869.9 2.28500E+03 2.28500E+03 6.10421E+00 9.60291E-01
6.15472E+00 6.61472E-02 66147.2 2.22700E+03 2.22700E+03 6.13788E+00 9.62576E-01
6.18839E+00 6.18998E-02 61899.8 2.08400E+03 2.08400E+03 6.17154E+00 9.64803E-01
6.22206E+00 5.91077E-02 59107.7 1.99000E+03 1.99000E+03 6.20521E+00 9.66887E-01
6.25573E+00 5.83355E-02 58335.5 1.96400E+03 1.96400E+03 6.23888E+00 9.68877E-01
6.28939E+00 5.40583E-02 54058.3 1.82000E+03 1.82000E+03 6.27255E+00 9.70841E-01
6.32306E+00 4.96327E-02 49632.7 1.67100E+03 1.67100E+03 6.30621E+00 9.72661E-01
6.35673E+00 4.71080E-02 47108 1.58600E+03 1.58600E+03 6.33988E+00 9.74332E-01
6.39040E+00 4.76129E-02 47612.9 1.60300E+03 1.60300E+03 6.37355E+00 9.75918E-01
6.42406E+00 4.42268E-02 44226.8 1.48900E+03 1.48900E+03 6.40722E+00 9.77521E-01
6.45773E+00 4.25041E-02 42504.1 1.43100E+03 1.43100E+03 6.44088E+00 9.79010E-01
6.49140E+00 3.89398E-02 38939.8 1.31100E+03 1.31100E+03 6.47455E+00 9.80441E-01
6.52507E+00 3.65339E-02 36533.9 1.23000E+03 1.23000E+03 6.50822E+00 9.81752E-01
6.55873E+00 3.36231E-02 33623.1 1.13200E+03 1.13200E+03 6.54188E+00 9.82982E-01
6.59240E+00 3.13063E-02 31306.3 1.05400E+03 1.05400E+03 6.57555E+00 9.84114E-01
6.62607E+00 2.98806E-02 29880.6 1.00600E+03 1.00600E+03 6.60922E+00 9.85168E-01
6.65974E+00 2.91083E-02 29108.3 9.80000E+02 9.80000E+02 6.64289E+00 9.86174E-01
6.69340E+00 2.61084E-02 26108.4 8.79000E+02 8.79000E+02 6.67655E+00 9.87154E-01
6.72707E+00 2.52767E-02 25276.7 8.51000E+02 8.51000E+02 6.71022E+00 9.88033E-01
6.76074E+00 2.32273E-02 23227.3 7.82000E+02 7.82000E+02 6.74389E+00 9.88884E-01
6.79441E+00 2.29599E-02 22959.9 7.73000E+02 7.73000E+02 6.77756E+00 9.89666E-01
6.82807E+00 1.98412E-02 19841.2 6.68000E+02 6.68000E+02 6.81122E+00 9.90439E-01
6.86174E+00 1.85046E-02 18504.6 6.23000E+02 6.23000E+02 6.84489E+00 9.91107E-01
6.89541E+00 1.86234E-02 18623.4 6.27000E+02 6.27000E+02 6.87856E+00 9.91730E-01
6.92908E+00 1.70789E-02 17078.9 5.75000E+02 5.75000E+02 6.91223E+00 9.92357E-01
6.96274E+00 1.62175E-02 16217.5 5.46000E+02 5.46000E+02 6.94589E+00 9.92932E-01
6.99641E+00 1.56235E-02 15623.5 5.26000E+02 5.26000E+02 6.97956E+00 9.93478E-01
7.03008E+00 1.31285E-02 13128.5 4.42000E+02 4.42000E+02 7.01323E+00 9.94004E-01
7.06375E+00 1.35740E-02 13574 4.57000E+02 4.57000E+02 7.04689E+00 9.94446E-01
7.09741E+00 1.12275E-02 11227.5 3.78000E+02 3.78000E+02 7.08056E+00 9.94903E-01
7.13108E+00 1.10790E-02 11079 3.73000E+02 3.73000E+02 7.11423E+00 9.95281E-01
7.16475E+00 9.23744E-03 9237.44 3.11000E+02 3.11000E+02 7.14790E+00 9.95654E-01
7.19842E+00 8.99982E-03 8999.82 3.03000E+02 3.03000E+02 7.18156E+00 9.95965E-01
7.23209E+00 8.43548E-03 8435.48 2.84000E+02 2.84000E+02 7.21523E+00 9.96268E-01
7.26575E+00 8.64339E-03 8643.39 2.91000E+02 2.91000E+02 7.24890E+00 9.96552E-01
7.29942E+00 7.54440E-03 7544.4 2.54000E+02 2.54000E+02 7.28257E+00 9.96843E-01
7.33309E+00 7.09887E-03 7098.87 2.39000E+02 2.39000E+02 7.31623E+00 9.97097E-01
7.36676E+00 5.88107E-03 5881.07 1.98000E+02 1.98000E+02 7.34990E+00 9.97336E-01
7.40042E+00 6.68304E-03 6683.04 2.25000E+02 2.25000E+02 7.38357E+00 9.97534E-01
7.43409E+00 5.76226E-03 5762.26 1.94000E+02 1.94000E+02 7.41724E+00 9.97759E-01
7.46776E+00 5.31673E-03 5316.73 1.79000E+02 1.79000E+02 7.45090E+00 9.97953E-01
7.50143E+00 4.72268E-03 4722.68 1.59000E+02 1.59000E+02 7.48457E+00 9.98132E-01
7.53509E+00 4.33655E-03 4336.55 1.46000E+02 1.46000E+02 7.51824E+00 9.98291E-01
7.56876E+00 3.71280E-03 3712.8 1.25000E+02 1.25000E+02 7.55190E+00 9.98437E-01
7.60243E+00 3.65339E-03 3653.39 1.23000E+02 1.23000E+02 7.58557E+00 9.98562E-01
7.63610E+00 3.92071E-03 3920.71 1.32000E+02 1.32000E+02 7.61924E+00 9.98685E-01
7.66976E+00 3.20786E-03 3207.86 1.08000E+02 1.08000E+02 7.65291E+00 9.98817E-01
7.70343E+00 2.99994E-03 2999.94 1.01000E+02 1.01000E+02 7.68657E+00 9.98925E-01
7.73710E+00 2.55440E-03 2554.4 8.60000E+01 8.60000E+01 7.72024E+00 9.99026E-01
