2.96593E-01 3.20786E-04 320.786 9.00000E+00 9.00000E+00 2.82565E-01 1.01000E-04
3.24649E-01 4.99000E-04 499 1.40000E+01 1.40000E+01 3.10621E-01 1.10000E-04
3.52706E-01 4.27714E-04 427.714 1.20000E+01 1.20000E+01 3.38678E-01 1.24000E-04
3.80762E-01 6.77214E-04 677.214 1.90000E+01 1.90000E+01 3.66734E-01 1.36000E-04
4.08818E-01 7.48500E-04 748.5 2.10000E+01 2.10000E+01 3.94790E-01 1.55000E-04
4.36874E-01 6.05929E-04 605.929 1.70000E+01 1.70000E+01 4.22846E-01 1.76000E-04
4.64930E-01 1.28314E-03 1283.14 3.60000E+01 3.60000E+01 4.50902E-01 1.93000E-04
4.92986E-01 6.77214E-04 677.214 1.90000E+01 1.90000E+01 4.78958E-01 2.29000E-04
5.21042E-01 1.21186E-03 1211.86 3.40000E+01 3.40000E+01 5.07014E-01 2.48000E-04
5.49098E-01 1.17621E-03 1176.21 3.30000E+01 3.30000E+01 5.35070E-01 2.82000E-04
5.77154E-01 1.14057E-03 1140.57 3.20000E+01 3.20000E+01 5.63126E-01 3.15000E-04
6.05211E-01 7.48500E-04 748.5 2.10000E+01 2.10000E+01 5.91183E-01 3.47000E-04
6.33267E-01 1.24750E-03 1247.5 3.50000E+01 3.50000E+01 6.19239E-01 3.68000E-04
6.61323E-01 1.46136E-03 1461.36 4.10000E+01 4.10000E+01 6.47295E-01 4.03000E-04
6.89379E-01 1.53264E-03 1532.64 4.30000E+01 4.30000E+01 6.75351E-01 4.44000E-04
7.17435E-01 1.96036E-03 1960.36 5.50000E+01 5.50000E+01 7.03407E-01 4.87000E-04
7.45491E-01 1.81779E-03 1817.79 5.10000E+01 5.10000E+01 7.31463E-01 5.42000E-04
7.73547E-01 2.81579E-03 2815.79 7.90000E+01 7.90000E+01 7.59519E-01 5.93000E-04
8.01603E-01 2.42371E-03 2423.71 6.80000E+01 6.80000E+01 7.87575E-01 6.72000E-04
8.29659E-01 2.78014E-03 2780.14 7.80000E+01 7.80000E+01 8.15631E-01 7.40000E-04
8.57715E-01 3.20786E-03 3207.86 9.00000E+01 9.00000E+01 8.43688E-01 8.18000E-04
8.85771E-01 2.53064E-03 2530.64 7.10000E+01 7.10000E+01 8.71744E-01 9.08000E-04
9.13827E-01 3.45736E-03 3457.36 9.70000E+01 9.70000E+01 8.99800E-01 9.79000E-04
9.41884E-01 3.45736E-03 3457.36 9.70000E+01 9.70000E+01 9.27856E-01 1.07600E-03
9.69940E-01 3.42171E-03 3421.71 9.60000E+01 9.60000E+01 9.55912E-01 1.17300E-03
9.97996E-01 4.38407E-03 4384.07 1.23000E+02 1.23000E+02 9.83968E-01 1.26900E-03
1.02605E+00 5.98800E-03 5988 1.68000E+02 1.68000E+02 1.01202E+00 1.39200E-03
1.05411E+00 4.81179E-03 4811.79 1.35000E+02 1.35000E+02 1.04008E+00 1.56000E-03
1.08216E+00 5.45336E-03 5453.36 1.53000E+02 1.53000E+02 1.06814E+00 1.69500E-03
1.11022E+00 6.30879E-03 6308.79 1.77000E+02 1.77000E+02 1.09619E+00 1.84800E-03
1.13828E+00 6.13057E-03 6130.57 1.72000E+02 1.72000E+02 1.12425E+00 2.02500E-03
1.16633E+00 6.84343E-03 6843.43 1.92000E+02 1.92000E+02 1.15230E+00 2.19700E-03
1.19439E+00 8.34043E-03 8340.43 2.34000E+02 2.34000E+02 1.18036E+00 2.38900E-03
1.22244E+00 8.01964E-03 8019.64 2.25000E+02 2.25000E+02 1.20842E+00 2.62300E-03
1.25050E+00 9.23150E-03 9231.5 2.59000E+02 2.59000E+02 1.23647E+00 2.84800E-03
1.27856E+00 1.01939E-02 10193.9 2.86000E+02 2.86000E+02 1.26453E+00 3.10700E-03
1.30661E+00 1.13701E-02 11370.1 3.19000E+02 3.19000E+02 1.29259E+00 3.39300E-03
1.33467E+00 1.27601E-02 12760.1 3.58000E+02 3.58000E+02 1.32064E+00 3.71200E-03
1.36273E+00 1.19404E-02 11940.4 3.35000E+02 3.35000E+02 1.34870E+00 4.07000E-03
1.39078E+00 1.25106E-02 12510.6 3.51000E+02 3.51000E+02 1.37675E+00 4.40500E-03
1.41884E+00 1.34374E-02 13437.4 3.77000E+02 3.77000E+02 1.40481E+00 4.75600E-03
1.44689E+00 1.67878E-02 16787.8 4.71000E+02 4.71000E+02 1.43287E+00 5.13300E-03
1.47495E+00 1.55759E-02 15575.9 4.37000E+02 4.37000E+02 1.46092E+00 5.60400E-03
1.50301E+00 1.68234E-02 16823.4 4.72000E+02 4.72000E+02 1.48898E+00 6.04100E-03
1.53106E+00 1.98174E-02 19817.4 5.56000E+02 5.56000E+02 1.51703E+00 6.51300E-03
1.55912E+00 2.03164E-02 20316.4 5.70000E+02 5.70000E+02 1.54509E+00 7.06900E-03
1.58717E+00 2.18491E-02 21849.1 6.13000E+02 6.13000E+02 1.57315E+00 7.63900E-03
1.61523E+00 2.40233E-02 24023.3 6.74000E+02 6.74000E+02 1.60120E+00 8.25200E-03
1.64329E+00 2.51995E-02 25199.5 7.07000E+02 7.07000E+02 1.62926E+00 8.92600E-03
1.67134E+00 2.67678E-02 26767.8 7.51000E+02 7.51000E+02 1.65731E+00 9.63300E-03
1.69940E+00 2.86212E-02 28621.2 8.03000E+02 8.03000E+02 1.68537E+00 1.03840E-02
1.72746E+00 3.17578E-02 31757.8 8.91000E+02 8.91000E+02 1.71343E+00 1.11870E-02
1.75551E+00 3.14726E-02 31472.6 8.83000E+02 8.83000E+02 1.74148E+00 1.20780E-02
1.78357E+00 3.48587E-02 34858.7 9.78000E+02 9.78000E+02 1.76954E+00 1.29610E-02
1.81162E+00 3.70329E-02 37032.9 1.03900E+03 1.03900E+03 1.79760E+00 1.39390E-02
1.83968E+00 4.01339E-02 40133.9 1.12600E+03 1.12600E+03 1.82565E+00 1.49780E-02
1.86774E+00 4.04903E-02 40490.3 1.13600E+03 1.13600E+03 1.85371E+00 1.61040E-02
1.89579E+00 4.59436E-02 45943.6 1.28900E+03 1.28900E+03 1.88176E+00 1.72400E-02
1.92385E+00 4.18091E-02 41809.1 1.17300E+03 1.17300E+03 1.90982E+00 1.85290E-02
1.95190E+00 5.17891E-02 51789.1 1.45300E+03 1.45300E+03 1.93788E+00 1.97020E-02
1.97996E+00 5.18960E-02 51896 1.45600E+03 1.45600E+03 1.96593E+00 2.11550E-02
2.00802E+00 5.53177E-02 55317.7 1.55200E+03 1.55200E+03 1.99399E+00 2.26110E-02
2.03607E+00 5.64939E-02 56493.9 1.58500E+03 1.58500E+03 2.02204E+00 2.41630E-02
2.06413E+00 6.37651E-02 63765.1 1.78900E+03 1.78900E+03 2.05010E+00 2.57480E-02
2.09219E+00 6.44423E-02 64442.3 1.80800E+03 1.80800E+03 2.07816E+00 2.75370E-02
2.12024E+00 6.82204E-02 68220.4 1.91400E+03 1.91400E+03 2.10621E+00 2.93450E-02
2.14830E+00 7.00026E-02 70002.6 1.96400E+03 1.96400E+03 2.13427E+00 3.12590E-02
2.17635E+00 7.36025E-02 73602.5 2.06500E+03 2.06500E+03 2.16232E+00 3.32230E-02
2.20441E+00 8.03033E-02 80303.3 2.25300E+03 2.25300E+03 2.19038E+00 3.52880E-02
2.23247E+00 8.48300E-02 84830 2.38000E+03 2.38000E+03 2.21844E+00 3.75410E-02
2.26052E+00 8.81804E-02 88180.4 2.47400E+03 2.47400E+03 2.24649E+00 3.99210E-02
2.28858E+00 8.97131E-02 89713.1 2.51700E+03 2.51700E+03 2.27455E+00 4.23950E-02
2.31663E+00 9.44179E-02 94417.9 2.64900E+03 2.64900E+03 2.30261E+00 4.49120E-02
2.34469E+00 1.04255E-01 104255 2.92500E+03 2.92500E+03 2.33066E+00 4.75610E-02
2.37275E+00 1.07107E-01 107107 3.00500E+03 3.00500E+03 2.35872E+00 5.04860E-02
2.40080E+00 1.12204E-01 112204 3.14800E+03 3.14800E+03 2.38677E+00 5.34910E-02
2.42886E+00 1.16303E-01 116303 3.26300E+03 3.26300E+03 2.41483E+00 5.66390E-02
2.45692E+00 1.18156E-01 118156 3.31500E+03 3.31500E+03 2.44289E+00 5.99020E-02
2.48497E+00 1.28136E-01 128136 3.59500E+03 3.59500E+03 2.47094E+00 6.32170E-02
2.51303E+00 1.33340E-01 133340 3.74100E+03 3.74100E+03 2.49900E+00 6.68120E-02
2.54108E+00 1.37653E-01 137653 3.86200E+03 3.86200E+03 2.52705E+00 7.05530E-02
2.56914E+00 1.45601E-01 145601 4.08500E+03 4.08500E+03 2.55511E+00 7.44150E-02
2.59720E+00 1.49664E-01 149664 4.19900E+03 4.19900E+03 2.58317E+00 7.85000E-02
2.62525E+00 1.56686E-01 156686 4.39600E+03 4.39600E+03 2.61122E+00 8.26990E-02
2.65331E+00 1.60928E-01 160928 4.51500E+03 4.51500E+03 2.63928E+00 8.70950E-02
2.68136E+00 1.64955E-01 164955 4.62800E+03 4.62800E+03 2.66734E+00 9.16100E-02
2.70942E+00 1.74044E-01 174044 4.88300E+03 4.88300E+03 2.69539E+00 9.62380E-02
2.73748E+00 1.77394E-01 177394 4.97700E+03 4.97700E+03 2.72345E+00 1.01121E-01
2.76553E+00 1.82741E-01 182741 5.12700E+03 5.12700E+03 2.75150E+00 1.06098E-01
2.79359E+00 1.94467E-01 194467 5.45600E+03 5.45600E+03 2.77956E+00 1.11225E-01
2.82165E+00 1.99172E-01 199172 5.58800E+03 5.58800E+03 2.80762E+00 1.16681E-01
2.84970E+00 2.11469E-01 211469 5.93300E+03 5.93300E+03 2.83567E+00 1.22269E-01
2.87776E+00 2.06622E-01 206622 5.79700E+03 5.79700E+03 2.86373E+00 1.28202E-01
2.90581E+00 2.11041E-01 211041 5.92100E+03 5.92100E+03 2.89178E+00 1.33999E-01
2.93387E+00 2.24051E-01 224051 6.28600E+03 6.28600E+03 2.91984E+00 1.39920E-01
2.96193E+00 2.28685E-01 228685 6.41600E+03 6.41600E+03 2.94790E+00 1.46206E-01
2.98998E+00 2.33888E-01 233888 6.56200E+03 6.56200E+03 2.97595E+00 1.52622E-01
3.01804E+00 2.43262E-01 243262 6.82500E+03 6.82500E+03 3.00401E+00 1.59184E-01
3.04609E+00 2.53278E-01 253278 7.10600E+03 7.10600E+03 3.03206E+00 1.66009E-01
3.07415E+00 2.64862E-01 264862 7.43100E+03 7.43100E+03 3.06012E+00 1.73115E-01
3.10221E+00 2.67856E-01 267856 7.51500E+03 7.51500E+03 3.08818E+00 1.80546E-01
3.13026E+00 2.74557E-01 274557 7.70300E+03 7.70300E+03 3.11623E+00 1.88061E-01
3.15832E+00 2.78977E-01 278977 7.82700E+03 7.82700E+03 3.14429E+00 1.95764E-01
3.18637E+00 2.83076E-01 283076 7.94200E+03 7.94200E+03 3.17234E+00 2.03591E-01
3.21443E+00 2.95230E-01 295230 8.28300E+03 8.28300E+03 3.20040E+00 2.11533E-01
3.24249E+00 3.06992E-01 306992 8.61300E+03 8.61300E+03 3.22846E+00 2.19816E-01
3.27054E+00 3.10200E-01 310200 8.70300E+03 8.70300E+03 3.25651E+00 2.28429E-01
3.29860E+00 3.13942E-01 313942 8.80800E+03 8.80800E+03 3.28457E+00 2.37132E-01
3.32666E+00 3.23174E-01 323174 9.06700E+03 9.06700E+03 3.31263E+00 2.45940E-01
3.35471E+00 3.26346E-01 326346 9.15600E+03 9.15600E+03 3.34068E+00 2.55007E-01
3.38277E+00 3.30160E-01 330160 9.26300E+03 9.26300E+03 3.36874E+00 2.64163E-01
3.41082E+00 3.38001E-01 338001 9.48300E+03 9.48300E+03 3.39679E+00 2.73426E-01
3.43888E+00 3.36861E-01 336861 9.45100E+03 9.45100E+03 3.42485E+00 2.82909E-01
3.46694E+00 3.43455E-01 343455 9.63600E+03 9.63600E+03 3.45291E+00 2.92360E-01
3.49499E+00 3.53256E-01 353256 9.91100E+03 9.91100E+03 3.48096E+00 3.01996E-01
3.52305E+00 3.48053E-01 348053 9.76500E+03 9.76500E+03 3.50902E+00 3.11907E-01
3.55110E+00 3.53435E-01 353435 9.91600E+03 9.91600E+03 3.53707E+00 3.21672E-01
3.57916E+00 3.71719E-01 371719 1.04290E+04 1.04290E+04 3.56513E+00 3.31588E-01
3.60722E+00 3.68904E-01 368904 1.03500E+04 1.03500E+04 3.59319E+00 3.42017E-01
3.63527E+00 3.67763E-01 367763 1.03180E+04 1.03180E+04 3.62124E+00 3.52367E-01
3.66333E+00 3.77458E-01 377458 1.05900E+04 1.05900E+04 3.64930E+00 3.62685E-01
3.69139E+00 3.87367E-01 387367 1.08680E+04 1.08680E+04 3.67736E+00 3.73275E-01
3.71944E+00 3.80131E-01 380131 1.06650E+04 1.06650E+04 3.70541E+00 3.84143E-01
3.74750E+00 3.84408E-01 384408 1.07850E+04 1.07850E+04 3.73347E+00 3.94808E-01
3.77555E+00 3.92143E-01 392143 1.10020E+04 1.10020E+04 3.76152E+00 4.05593E-01
3.80361E+00 3.86761E-01 386761 1.08510E+04 1.08510E+04 3.78958E+00 4.16595E-01
3.83167E+00 3.88151E-01 388151 1.08900E+04 1.08900E+04 3.81764E+00 4.27446E-01
3.85972E+00 3.95707E-01 395707 1.11020E+04 1.11020E+04 3.84569E+00 4.38336E-01
3.88778E+00 3.99806E-01 399806 1.12170E+04 1.12170E+04 3.87375E+00 4.49438E-01
3.91583E+00 3.98238E-01 398238 1.11730E+04 1.11730E+04 3.90180E+00 4.60655E-01
3.94389E+00 3.95279E-01 395279 1.10900E+04 1.10900E+04 3.92986E+00 4.71828E-01
3.97195E+00 3.97881E-01 397881 1.11630E+04 1.11630E+04 3.95792E+00 4.82918E-01
4.00000E+00 4.05081E-01 405081 1.13650E+04 1.13650E+04 3.98597E+00 4.94081E-01
4.02806E+00 4.02550E-01 402550 1.12940E+04 1.12940E+04 4.01403E+00 5.05446E-01
4.05612E+00 3.97311E-01 397311 1.11470E+04 1.11470E+04 4.04208E+00 5.16740E-01
4.08417E+00 4.03049E-01 403049 1.13080E+04 1.13080E+04 4.07014E+00 5.27887E-01
4.11223E+00 3.89933E-01 389933 1.09400E+04 1.09400E+04 4.09820E+00 5.39195E-01
4.14028E+00 3.87759E-01 387759 1.08790E+04 1.08790E+04 4.12625E+00 5.50135E-01
4.16834E+00 3.95529E-01 395529 1.10970E+04 1.10970E+04 4.15431E+00 5.61014E-01
4.19640E+00 3.87509E-01 387509 1.08720E+04 1.08720E+04 4.18236E+00 5.72111E-01
4.22445E+00 3.85976E-01 385976 1.08290E+04 1.08290E+04 4.21042E+00 5.82983E-01
4.25251E+00 3.77814E-01 377814 1.06000E+04 1.06000E+04 4.23848E+00 5.93812E-01
4.28056E+00 3.84159E-01 384159 1.07780E+04 1.07780E+04 4.26653E+00 6.04412E-01
4.30862E+00 3.77030E-01 377030 1.05780E+04 1.05780E+04 4.29459E+00 6.15190E-01
4.33668E+00 3.80701E-01 380701 1.06810E+04 1.06810E+04 4.32265E+00 6.25768E-01
4.36473E+00 3.66979E-01 366979 1.02960E+04 1.02960E+04 4.35070E+00 6.36449E-01
4.39279E+00 3.70721E-01 370721 1.04010E+04 1.04010E+04 4.37876E+00 6.46745E-01
4.42085E+00 3.69189E-01 369189 1.03580E+04 1.03580E+04 4.40681E+00 6.57146E-01
4.44890E+00 3.59636E-01 359636 1.00900E+04 1.00900E+04 4.43487E+00 6.67504E-01
4.47696E+00 3.55110E-01 355110 9.96300E+03 9.96300E+03 4.46293E+00 6.77594E-01
4.50501E+00 3.56001E-01 356001 9.98800E+03 9.98800E+03 4.49098E+00 6.87557E-01
4.53307E+00 3.40746E-01 340746 9.56000E+03 9.56000E+03 4.51904E+00 6.97545E-01
4.56113E+00 3.37146E-01 337146 9.45900E+03 9.45900E+03 4.54709E+00 7.07105E-01
4.58918E+00 3.36362E-01 336362 9.43700E+03 9.43700E+03 4.57515E+00 7.16564E-01
4.61724E+00 3.31621E-01 331621 9.30400E+03 9.30400E+03 4.60321E+00 7.26001E-01
4.64529E+00 3.26809E-01 326809 9.16900E+03 9.16900E+03 4.63126E+00 7.35305E-01
4.67335E+00 3.19360E-01 319360 8.96000E+03 8.96000E+03 4.65932E+00 7.44474E-01
4.70141E+00 3.10164E-01 310164 8.70200E+03 8.70200E+03 4.68738E+00 7.53434E-01
4.72946E+00 3.08453E-01 308453 8.65400E+03 8.65400E+03 4.71543E+00 7.62136E-01
4.75752E+00 3.05424E-01 305424 8.56900E+03 8.56900E+03 4.74349E+00 7.70790E-01
4.78557E+00 2.98046E-01 298046 8.36200E+03 8.36200E+03 4.77154E+00 7.79359E-01
4.81363E+00 2.90418E-01 290418 8.14800E+03 8.14800E+03 4.79960E+00 7.87721E-01
4.84169E+00 2.76303E-01 276303 7.75200E+03 7.75200E+03 4.82766E+00 7.95869E-01
4.86974E+00 2.71919E-01 271919 7.62900E+03 7.62900E+03 4.85571E+00 8.03621E-01
4.89780E+00 2.72311E-01 272311 7.64000E+03 7.64000E+03 4.88377E+00 8.11250E-01
4.92586E+00 2.61975E-01 261975 7.35000E+03 7.35000E+03 4.91182E+00 8.18890E-01
4.95391E+00 2.54062E-01 254062 7.12800E+03 7.12800E+03 4.93988E+00 8.26240E-01
4.98197E+00 2.46078E-01 246078 6.90400E+03 6.90400E+03 4.96794E+00 8.33368E-01
5.01002E+00 2.35671E-01 235671 6.61200E+03 6.61200E+03 4.99599E+00 8.40272E-01
5.03808E+00 2.32783E-01 232783 6.53100E+03 6.53100E+03 5.02405E+00 8.46884E-01
5.06614E+00 2.23588E-01 223588 6.27300E+03 6.27300E+03 5.05210E+00 8.53415E-01
5.09419E+00 2.20736E-01 220736 6.19300E+03 6.19300E+03 5.08016E+00 8.59688E-01
5.12225E+00 2.13643E-01 213643 5.99400E+03 5.99400E+03 5.10822E+00 8.65881E-01
5.15030E+00 2.05160E-01 205160 5.75600E+03 5.75600E+03 5.13627E+00 8.71875E-01
5.17836E+00 1.99778E-01 199778 5.60500E+03 5.60500E+03 5.16433E+00 8.77631E-01
5.20642E+00 1.95430E-01 195430 5.48300E+03 5.48300E+03 5.19239E+00 8.83236E-01
5.23447E+00 1.82527E-01 182527 5.12100E+03 5.12100E+03 5.22044E+00 8.88719E-01
5.26253E+00 1.80139E-01 180139 5.05400E+03 5.05400E+03 5.24850E+00 8.93840E-01
5.29059E+00 1.76183E-01 176183 4.94300E+03 4.94300E+03 5.27655E+00 8.98894E-01
5.31864E+00 1.64741E-01 164741 4.62200E+03 4.62200E+03 5.30461E+00 9.03837E-01
5.34670E+00 1.57684E-01 157684 4.42400E+03 4.42400E+03 5.33267E+00 9.08459E-01
5.37475E+00 1.54690E-01 154690 4.34000E+03 4.34000E+03 5.36072E+00 9.12883E-01
5.40281E+00 1.55866E-01 155866 4.37300E+03 4.37300E+03 5.38878E+00 9.17223E-01
5.43087E+00 1.44888E-01 144888 4.06500E+03 4.06500E+03 5.41683E+00 9.21596E-01
5.45892E+00 1.39185E-01 139185 3.90500E+03 3.90500E+03 5.44489E+00 9.25661E-01
5.48698E+00 1.31700E-01 131700 3.69500E+03 3.69500E+03 5.47295E+00 9.29566E-01
5.51503E+00 1.30096E-01 130096 3.65000E+03 3.65000E+03 5.50100E+00 9.33261E-01
5.54309E+00 1.21400E-01 121400 3.40600E+03 3.40600E+03 5.52906E+00 9.36911E-01
5.57115E+00 1.14770E-01 114770 3.22000E+03 3.22000E+03 5.55711E+00 9.40317E-01
5.59920E+00 1.13451E-01 113451 3.18300E+03 3.18300E+03 5.58517E+00 9.43537E-01
5.62726E+00 1.06216E-01 106216 2.98000E+03 2.98000E+03 5.61323E+00 9.46720E-01
5.65532E+00 1.01440E-01 101440 2.84600E+03 2.84600E+03 5.64128E+00 9.49700E-01
5.68337E+00 9.75901E-02 97590.1 2.73800E+03 2.73800E+03 5.66934E+00 9.52546E-01
5.71143E+00 9.24219E-02 92421.9 2.59300E+03 2.59300E+03 5.69740E+00 9.55284E-01
5.73948E+00 8.62557E-02 86255.7 2.42000E+03 2.42000E+03 5.72545E+00 9.57877E-01
5.76754E+00 8.38320E-02 83832 2.35200E+03 2.35200E+03 5.75351E+00 9.60297E-01
5.79560E+00 7.90915E-02 79091.5 2.21900E+03 2.21900E+03 5.78156E+00 9.62649E-01
5.82365E+00 7.67747E-02 76774.7 2.15400E+03 2.15400E+03 5.80962E+00 9.64868E-01
5.85171E+00 6.92541E-02 69254.1 1.94300E+03 1.94300E+03 5.83768E+00 9.67022E-01
5.87976E+00 6.78640E-02 67864 1.90400E+03 1.90400E+03 5.86573E+00 9.68965E-01
5.90782E+00 6.82561E-02 68256.1 1.91500E+03 1.91500E+03 5.89379E+00 9.70869E-01
5.93588E+00 6.19116E-02 61911.6 1.73700E+03 1.73700E+03 5.92184E+00 9.72784E-01
5.96393E+00 5.58167E-02 55816.7 1.56600E+03 1.56600E+03 5.94990E+00 9.74521E-01
5.99199E+00 5.59236E-02 55923.6 1.56900E+03 1.56900E+03 5.97796E+00 9.76087E-01
6.02005E+00 5.20029E-02 52002.9 1.45900E+03 1.45900E+03 6.00601E+00 9.77656E-01
6.04810E+00 4.99356E-02 49935.6 1.40100E+03 1.40100E+03 6.03407E+00 9.79115E-01
6.07616E+00 4.54090E-02 45409 1.27400E+03 1.27400E+03 6.06212E+00 9.80516E-01
6.10421E+00 4.24506E-02 42450.6 1.19100E+03 1.19100E+03 6.09018E+00 9.81790E-01
6.13227E+00 4.07754E-02 40775.4 1.14400E+03 1.14400E+03 6.11824E+00 9.82981E-01
6.16033E+00 3.94923E-02 39492.3 1.10800E+03 1.10800E+03 6.14629E+00 9.84125E-01
6.18838E+00 3.72824E-02 37282.4 1.04600E+03 1.04600E+03 6.17435E+00 9.85233E-01
6.21644E+00 3.39320E-02 33932 9.52000E+02 9.52000E+02 6.20240E+00 9.86279E-01
6.24449E+00 3.40389E-02 34038.9 9.55000E+02 9.55000E+02 6.23046E+00 9.87231E-01
6.27255E+00 2.89064E-02 28906.4 8.11000E+02 8.11000E+02 6.25852E+00 9.88186E-01
6.30061E+00 2.79796E-02 27979.6 7.85000E+02 7.85000E+02 6.28657E+00 9.88997E-01
6.32866E+00 2.63044E-02 26304.4 7.38000E+02 7.38000E+02 6.31463E+00 9.89782E-01
6.35672E+00 2.49500E-02 24950 7.00000E+02 7.00000E+02 6.34269E+00 9.90520E-01
6.38478E+00 2.33104E-02 23310.4 6.54000E+02 6.54000E+02 6.37074E+00 9.91220E-01
6.41283E+00 2.03877E-02 20387.7 5.72000E+02 5.72000E+02 6.39880E+00 9.91874E-01
6.44089E+00 1.98531E-02 19853.1 5.57000E+02 5.57000E+02 6.42685E+00 9.92446E-01
6.46894E+00 1.81779E-02 18177.9 5.10000E+02 5.10000E+02 6.45491E+00 9.93003E-01
6.49700E+00 1.84274E-02 18427.4 5.17000E+02 5.17000E+02 6.48297E+00 9.93513E-01
6.52506E+00 1.47561E-02 14756.1 4.14000E+02 4.14000E+02 6.51102E+00 9.94030E-01
6.55311E+00 1.57898E-02 15789.8 4.43000E+02 4.43000E+02 6.53908E+00 9.94444E-01
6.58117E+00 1.32948E-02 13294.8 3.73000E+02 3.73000E+02 6.56713E+00 9.94887E-01
6.60922E+00 1.44354E-02 14435.4 4.05000E+02 4.05000E+02 6.59519E+00 9.95260E-01
6.63728E+00 1.35443E-02 13544.3 3.80000E+02 3.80000E+02 6.62325E+00 9.95665E-01
6.66534E+00 1.25463E-02 12546.3 3.52000E+02 3.52000E+02 6.65130E+00 9.96045E-01
6.69339E+00 9.87307E-03 9873.07 2.77000E+02 2.77000E+02 6.67936E+00 9.96397E-01
6.72145E+00 1.05503E-02 10550.3 2.96000E+02 2.96000E+02 6.70742E+00 9.96674E-01
6.74951E+00 8.80378E-03 8803.78 2.47000E+02 2.47000E+02 6.73547E+00 9.96970E-01
6.77756E+00 8.58993E-03 8589.93 2.41000E+02 2.41000E+02 6.76353E+00 9.97217E-01
6.80562E+00 7.27114E-03 7271.14 2.04000E+02 2.04000E+02 6.79158E+00 9.97458E-01
6.83367E+00 7.27114E-03 7271.14 2.04000E+02 2.04000E+02 6.81964E+00 9.97662E-01
6.86173E+00 6.09493E-03 6094.93 1.71000E+02 1.71000E+02 6.84770E+00 9.97866E-01
6.88979E+00 6.27314E-03 6273.14 1.76000E+02 1.76000E+02 6.87575E+00 9.98037E-01
6.91784E+00 6.34443E-03 6344.43 1.78000E+02 1.78000E+02 6.90381E+00 9.98213E-01
6.94590E+00 4.91871E-03 4918.71 1.38000E+02 1.38000E+02 6.93186E+00 9.98391E-01
6.97395E+00 4.88307E-03 4883.07 1.37000E+02 1.37000E+02 6.95992E+00 9.98529E-01
