2.87775E+00 1.81779E-02 18177.9 2.04000E+02 2.04000E+02 2.87214E+00 2.34600E-03
2.88897E+00 2.18312E-02 21831.2 2.45000E+02 2.45000E+02 2.88337E+00 2.55000E-03
2.90019E+00 1.98709E-02 19870.9 2.23000E+02 2.23000E+02 2.89459E+00 2.79500E-03
2.91142E+00 2.35243E-02 23524.3 2.64000E+02 2.64000E+02 2.90581E+00 3.01800E-03
2.92264E+00 2.64648E-02 26464.8 2.97000E+02 2.97000E+02 2.91703E+00 3.28200E-03
2.93386E+00 2.97618E-02 29761.8 3.34000E+02 3.34000E+02 2.92826E+00 3.57900E-03
2.94508E+00 2.96727E-02 29672.7 3.33000E+02 3.33000E+02 2.93948E+00 3.91300E-03
2.95631E+00 3.33261E-02 33326.1 3.74000E+02 3.74000E+02 2.95070E+00 4.24600E-03
2.96753E+00 3.84052E-02 38405.2 4.31000E+02 4.31000E+02 2.96192E+00 4.62000E-03
2.97875E+00 3.65339E-02 36533.9 4.10000E+02 4.10000E+02 2.97315E+00 5.05100E-03
2.98997E+00 4.23259E-02 42325.9 4.75000E+02 4.75000E+02 2.98437E+00 5.46100E-03
3.00120E+00 4.40189E-02 44018.9 4.94000E+02 4.94000E+02 2.99559E+00 5.93600E-03
3.01242E+00 4.46427E-02 44642.7 5.01000E+02 5.01000E+02 3.00681E+00 6.43000E-03
3.02364E+00 4.81179E-02 48117.9 5.40000E+02 5.40000E+02 3.01804E+00 6.93100E-03
3.03486E+00 5.55137E-02 55513.7 6.23000E+02 6.23000E+02 3.02926E+00 7.47100E-03
3.04609E+00 6.09493E-02 60949.3 6.84000E+02 6.84000E+02 3.04048E+00 8.09400E-03
3.05731E+00 6.10384E-02 61038.4 6.85000E+02 6.85000E+02 3.05170E+00 8.77800E-03
3.06853E+00 6.80779E-02 68077.9 7.64000E+02 7.64000E+02 3.06293E+00 9.46300E-03
3.07975E+00 6.74541E-02 67454.1 7.57000E+02 7.57000E+02 3.07415E+00 1.02270E-02
3.09097E+00 7.85925E-02 78592.5 8.82000E+02 8.82000E+02 3.08537E+00 1.09840E-02
3.10220E+00 8.19786E-02 81978.6 9.20000E+02 9.20000E+02 3.09659E+00 1.18660E-02
3.11342E+00 8.61666E-02 86166.6 9.67000E+02 9.67000E+02 3.10782E+00 1.27860E-02
3.12464E+00 8.89289E-02 88928.9 9.98000E+02 9.98000E+02 3.11904E+00 1.37530E-02
3.13586E+00 9.48100E-02 94810 1.06400E+03 1.06400E+03 3.13026E+00 1.47510E-02
3.14709E+00 9.68595E-02 96859.5 1.08700E+03 1.08700E+03 3.14148E+00 1.58150E-02
3.15831E+00 1.12542E-01 112542 1.26300E+03 1.26300E+03 3.15271E+00 1.69020E-02
3.16953E+00 1.12275E-01 112275 1.26000E+03 1.26000E+03 3.16393E+00 1.81650E-02
3.18075E+00 1.19671E-01 119671 1.34300E+03 1.34300E+03 3.17515E+00 1.94250E-02
3.19198E+00 1.25908E-01 125908 1.41300E+03 1.41300E+03 3.18637E+00 2.07680E-02
3.20320E+00 1.33661E-01 133661 1.50000E+03 1.50000E+03 3.19760E+00 2.21810E-02
3.21442E+00 1.47294E-01 147294 1.65300E+03 1.65300E+03 3.20882E+00 2.36810E-02
3.22564E+00 1.51393E-01 151393 1.69900E+03 1.69900E+03 3.22004E+00 2.53340E-02
3.23687E+00 1.59056E-01 159056 1.78500E+03 1.78500E+03 3.23126E+00 2.70330E-02
3.24809E+00 1.71442E-01 171442 1.92400E+03 1.92400E+03 3.24249E+00 2.88180E-02
3.25931E+00 1.73224E-01 173224 1.94400E+03 1.94400E+03 3.25371E+00 3.07420E-02
3.27053E+00 1.88818E-01 188818 2.11900E+03 2.11900E+03 3.26493E+00 3.26860E-02
3.28175E+00 1.98976E-01 198976 2.23300E+03 2.23300E+03 3.27615E+00 3.48050E-02
3.29298E+00 2.04857E-01 204857 2.29900E+03 2.29900E+03 3.28737E+00 3.70380E-02
3.30420E+00 2.20362E-01 220362 2.47300E+03 2.47300E+03 3.29860E+00 3.93370E-02
3.31542E+00 2.37114E-01 237114 2.66100E+03 2.66100E+03 3.30982E+00 4.18100E-02
3.32664E+00 2.53955E-01 253955 2.85000E+03 2.85000E+03 3.32104E+00 4.44710E-02
3.33787E+00 2.58945E-01 258945 2.90600E+03 2.90600E+03 3.33226E+00 4.73210E-02
3.34909E+00 2.69727E-01 269727 3.02700E+03 3.02700E+03 3.34349E+00 5.02270E-02
3.36031E+00 2.81489E-01 281489 3.15900E+03 3.15900E+03 3.35471E+00 5.32540E-02
3.37153E+00 2.82113E-01 282113 3.16600E+03 3.16600E+03 3.36593E+00 5.64130E-02
3.38276E+00 3.05014E-01 305014 3.42300E+03 3.42300E+03 3.37715E+00 5.95790E-02
3.39398E+00 3.20786E-01 320786 3.60000E+03 3.60000E+03 3.38838E+00 6.30020E-02
3.40520E+00 3.25152E-01 325152 3.64900E+03 3.64900E+03 3.39960E+00 6.66020E-02
3.41642E+00 3.45201E-01 345201 3.87400E+03 3.87400E+03 3.41082E+00 7.02510E-02
3.42765E+00 3.55537E-01 355537 3.99000E+03 3.99000E+03 3.42204E+00 7.41250E-02
3.43887E+00 3.68458E-01 368458 4.13500E+03 4.13500E+03 3.43327E+00 7.81150E-02
3.45009E+00 3.87438E-01 387438 4.34800E+03 4.34800E+03 3.44449E+00 8.22500E-02
3.46131E+00 4.07665E-01 407665 4.57500E+03 4.57500E+03 3.45571E+00 8.65980E-02
3.47254E+00 4.17021E-01 417021 4.68000E+03 4.68000E+03 3.46693E+00 9.11730E-02
3.48376E+00 4.32526E-01 432526 4.85400E+03 4.85400E+03 3.47816E+00 9.58530E-02
3.49498E+00 4.44021E-01 444021 4.98300E+03 4.98300E+03 3.48938E+00 1.00707E-01
3.50620E+00 4.64872E-01 464872 5.21700E+03 5.21700E+03 3.50060E+00 1.05690E-01
3.51742E+00 4.71911E-01 471911 5.29600E+03 5.29600E+03 3.51182E+00 1.10907E-01
3.52865E+00 4.97663E-01 497663 5.58500E+03 5.58500E+03 3.52305E+00 1.16203E-01
3.53987E+00 5.08891E-01 508891 5.71100E+03 5.71100E+03 3.53427E+00 1.21788E-01
3.55109E+00 5.32237E-01 532237 5.97300E+03 5.97300E+03 3.54549E+00 1.27499E-01
3.56231E+00 5.52197E-01 552197 6.19700E+03 6.19700E+03 3.55671E+00 1.33472E-01
3.57354E+00 5.46672E-01 546672 6.13500E+03 6.13500E+03 3.56794E+00 1.39669E-01
3.58476E+00 5.86503E-01 586503 6.58200E+03 6.58200E+03 3.57916E+00 1.45804E-01
3.59598E+00 5.92652E-01 592652 6.65100E+03 6.65100E+03 3.59038E+00 1.52386E-01
3.60720E+00 6.05750E-01 605750 6.79800E+03 6.79800E+03 3.60160E+00 1.59037E-01
3.61843E+00 6.35334E-01 635334 7.13000E+03 7.13000E+03 3.61283E+00 1.65835E-01
3.62965E+00 6.46650E-01 646650 7.25700E+03 7.25700E+03 3.62405E+00 1.72965E-01
3.64087E+00 6.63492E-01 663492 7.44600E+03 7.44600E+03 3.63527E+00 1.80222E-01
3.65209E+00 6.76947E-01 676947 7.59700E+03 7.59700E+03 3.64649E+00 1.87668E-01
3.66332E+00 6.98956E-01 698956 7.84400E+03 7.84400E+03 3.65772E+00 1.95265E-01
3.67454E+00 7.23996E-01 723996 8.12500E+03 8.12500E+03 3.66894E+00 2.03109E-01
3.68576E+00 7.27292E-01 727292 8.16200E+03 8.16200E+03 3.68016E+00 2.11234E-01
3.69698E+00 7.37629E-01 737629 8.27800E+03 8.27800E+03 3.69138E+00 2.19396E-01
3.70820E+00 7.63114E-01 763114 8.56400E+03 8.56400E+03 3.70261E+00 2.27674E-01
3.71943E+00 7.82093E-01 782093 8.77700E+03 8.77700E+03 3.71383E+00 2.36238E-01
3.73065E+00 8.04103E-01 804103 9.02400E+03 9.02400E+03 3.72505E+00 2.45015E-01
3.74187E+00 8.19340E-01 819340 9.19500E+03 9.19500E+03 3.73627E+00 2.54039E-01
3.75309E+00 8.17558E-01 817558 9.17500E+03 9.17500E+03 3.74750E+00 2.63234E-01
3.76432E+00 8.41528E-01 841528 9.44400E+03 9.44400E+03 3.75872E+00 2.72409E-01
3.77554E+00 8.55429E-01 855429 9.60000E+03 9.60000E+03 3.76994E+00 2.81853E-01
3.78676E+00 8.78151E-01 878151 9.85500E+03 9.85500E+03 3.78116E+00 2.91453E-01
3.79798E+00 8.61844E-01 861844 9.67200E+03 9.67200E+03 3.79238E+00 3.01308E-01
3.80921E+00 9.04437E-01 904437 1.01500E+04 1.01500E+04 3.80361E+00 3.10980E-01
3.82043E+00 9.07022E-01 907022 1.01790E+04 1.01790E+04 3.81483E+00 3.21130E-01
3.83165E+00 8.99715E-01 899715 1.00970E+04 1.00970E+04 3.82605E+00 3.31309E-01
3.84287E+00 9.16645E-01 916645 1.02870E+04 1.02870E+04 3.83727E+00 3.41406E-01
3.85410E+00 9.25378E-01 925378 1.03850E+04 1.03850E+04 3.84850E+00 3.51693E-01
3.86532E+00 9.46852E-01 946852 1.06260E+04 1.06260E+04 3.85972E+00 3.62078E-01
3.87654E+00 9.51130E-01 951130 1.06740E+04 1.06740E+04 3.87094E+00 3.72704E-01
3.88776E+00 9.56030E-01 956030 1.07290E+04 1.07290E+04 3.88216E+00 3.83378E-01
3.89898E+00 9.57813E-01 957813 1.07490E+04 1.07490E+04 3.89339E+00 3.94107E-01
3.91021E+00 9.60931E-01 960931 1.07840E+04 1.07840E+04 3.90461E+00 4.04856E-01
3.92143E+00 9.74743E-01 974743 1.09390E+04 1.09390E+04 3.91583E+00 4.15640E-01
3.93265E+00 9.85347E-01 985347 1.10580E+04 1.10580E+04 3.92705E+00 4.26579E-01
3.94387E+00 9.83832E-01 983832 1.10410E+04 1.10410E+04 3.93828E+00 4.37637E-01
3.95510E+00 9.93634E-01 993634 1.11510E+04 1.11510E+04 3.94950E+00 4.48678E-01
3.96632E+00 9.95148E-01 995148 1.11680E+04 1.11680E+04 3.96072E+00 4.59829E-01
3.97754E+00 1.00094E+00 1.00094e+06 1.12330E+04 1.12330E+04 3.97194E+00 4.70997E-01
3.98876E+00 9.98624E-01 998624 1.12070E+04 1.12070E+04 3.98317E+00 4.82230E-01
3.99999E+00 9.89357E-01 989357 1.11030E+04 1.11030E+04 3.99439E+00 4.93437E-01
4.01121E+00 9.85881E-01 985881 1.10640E+04 1.10640E+04 4.00561E+00 5.04540E-01
4.02243E+00 9.81872E-01 981872 1.10190E+04 1.10190E+04 4.01683E+00 5.15604E-01
4.03365E+00 9.91228E-01 991228 1.11240E+04 1.11240E+04 4.02806E+00 5.26623E-01
4.04488E+00 9.88644E-01 988644 1.10950E+04 1.10950E+04 4.03928E+00 5.37747E-01
4.05610E+00 9.97911E-01 997911 1.11990E+04 1.11990E+04 4.05050E+00 5.48842E-01
4.06732E+00 9.88644E-01 988644 1.10950E+04 1.10950E+04 4.06172E+00 5.60041E-01
4.07854E+00 9.90248E-01 990248 1.11130E+04 1.11130E+04 4.07295E+00 5.71136E-01
4.08977E+00 9.59149E-01 959149 1.07640E+04 1.07640E+04 4.08417E+00 5.82249E-01
4.10099E+00 9.65565E-01 965565 1.08360E+04 1.08360E+04 4.09539E+00 5.93013E-01
4.11221E+00 9.72783E-01 972783 1.09170E+04 1.09170E+04 4.10661E+00 6.03849E-01
4.12343E+00 9.37764E-01 937764 1.05240E+04 1.05240E+04 4.11784E+00 6.14766E-01
4.13465E+00 9.36605E-01 936605 1.05110E+04 1.05110E+04 4.12906E+00 6.25290E-01
4.14588E+00 9.32952E-01 932952 1.04700E+04 1.04700E+04 4.14028E+00 6.35801E-01
4.15710E+00 9.32952E-01 932952 1.04700E+04 1.04700E+04 4.15150E+00 6.46271E-01
4.16832E+00 9.32595E-01 932595 1.04660E+04 1.04660E+04 4.16273E+00 6.56741E-01
4.17954E+00 9.13972E-01 913972 1.02570E+04 1.02570E+04 4.17395E+00 6.67207E-01
4.19077E+00 8.93388E-01 893388 1.00260E+04 1.00260E+04 4.18517E+00 6.77464E-01
4.20199E+00 8.73785E-01 873785 9.80600E+03 9.80600E+03 4.19639E+00 6.87490E-01
4.21321E+00 8.57656E-01 857656 9.62500E+03 9.62500E+03 4.20762E+00 6.97296E-01
4.22443E+00 8.59527E-01 859527 9.64600E+03 9.64600E+03 4.21884E+00 7.06921E-01
4.23566E+00 8.56230E-01 856230 9.60900E+03 9.60900E+03 4.23006E+00 7.16567E-01
4.24688E+00 8.24597E-01 824597 9.25400E+03 9.25400E+03 4.24128E+00 7.26176E-01
4.25810E+00 8.03925E-01 803925 9.02200E+03 9.02200E+03 4.25251E+00 7.35430E-01
4.26932E+00 7.97063E-01 797063 8.94500E+03 8.94500E+03 4.26373E+00 7.44452E-01
4.28055E+00 7.82984E-01 782984 8.78700E+03 8.78700E+03 4.27495E+00 7.53397E-01
4.29177E+00 7.69440E-01 769440 8.63500E+03 8.63500E+03 4.28617E+00 7.62184E-01
4.30299E+00 7.59371E-01 759371 8.52200E+03 8.52200E+03 4.29739E+00 7.70819E-01
4.31421E+00 7.28362E-01 728362 8.17400E+03 8.17400E+03 4.30862E+00 7.79341E-01
4.32543E+00 7.09827E-01 709827 7.96600E+03 7.96600E+03 4.31984E+00 7.87515E-01
4.33666E+00 7.06620E-01 706620 7.93000E+03 7.93000E+03 4.33106E+00 7.95481E-01
4.34788E+00 6.92006E-01 692006 7.76600E+03 7.76600E+03 4.34228E+00 8.03411E-01
4.35910E+00 6.63403E-01 663403 7.44500E+03 7.44500E+03 4.35351E+00 8.11177E-01
4.37032E+00 6.56363E-01 656363 7.36600E+03 7.36600E+03 4.36473E+00 8.18622E-01
4.38155E+00 6.26869E-01 626869 7.03500E+03 7.03500E+03 4.37595E+00 8.25988E-01
4.39277E+00 6.19562E-01 619562 6.95300E+03 6.95300E+03 4.38717E+00 8.33023E-01
4.40399E+00 6.05216E-01 605216 6.79200E+03 6.79200E+03 4.39840E+00 8.39976E-01
4.41521E+00 5.88374E-01 588374 6.60300E+03 6.60300E+03 4.40962E+00 8.46768E-01
4.42644E+00 5.66454E-01 566454 6.35700E+03 6.35700E+03 4.42084E+00 8.53371E-01
4.43766E+00 5.67434E-01 567434 6.36800E+03 6.36800E+03 4.43206E+00 8.59728E-01
4.44888E+00 5.44356E-01 544356 6.10900E+03 6.10900E+03 4.44329E+00 8.66096E-01
4.46010E+00 5.13614E-01 513614 5.76400E+03 5.76400E+03 4.45451E+00 8.72205E-01
4.47133E+00 5.03455E-01 503455 5.65000E+03 5.65000E+03 4.46573E+00 8.77969E-01
4.48255E+00 4.81981E-01 481981 5.40900E+03 5.40900E+03 4.47695E+00 8.83619E-01
4.49377E+00 4.57832E-01 457832 5.13800E+03 5.13800E+03 4.48818E+00 8.89028E-01
4.50499E+00 4.53110E-01 453110 5.08500E+03 5.08500E+03 4.49940E+00 8.94166E-01
4.51621E+00 4.34576E-01 434576 4.87700E+03 4.87700E+03 4.51062E+00 8.99251E-01
4.52744E+00 4.18893E-01 418893 4.70100E+03 4.70100E+03 4.52184E+00 9.04128E-01
4.53866E+00 4.00269E-01 400269 4.49200E+03 4.49200E+03 4.53307E+00 9.08829E-01
4.54988E+00 3.84497E-01 384497 4.31500E+03 4.31500E+03 4.54429E+00 9.13321E-01
4.56110E+00 3.66409E-01 366409 4.11200E+03 4.11200E+03 4.55551E+00 9.17636E-01
4.57233E+00 3.62221E-01 362221 4.06500E+03 4.06500E+03 4.56673E+00 9.21748E-01
4.58355E+00 3.45914E-01 345914 3.88200E+03 3.88200E+03 4.57796E+00 9.25813E-01
4.59477E+00 3.26667E-01 326667 3.66600E+03 3.66600E+03 4.58918E+00 9.29695E-01
4.60599E+00 3.12766E-01 312766 3.51000E+03 3.51000E+03 4.60040E+00 9.33361E-01
4.61722E+00 3.06439E-01 306439 3.43900E+03 3.43900E+03 4.61162E+00 9.36871E-01
4.62844E+00 2.96370E-01 296370 3.32600E+03 3.32600E+03 4.62285E+00 9.40310E-01
4.63966E+00 2.81222E-01 281222 3.15600E+03 3.15600E+03 4.63407E+00 9.43636E-01
4.65088E+00 2.60460E-01 260460 2.92300E+03 2.92300E+03 4.64529E+00 9.46792E-01
4.66211E+00 2.51193E-01 251193 2.81900E+03 2.81900E+03 4.65651E+00 9.49715E-01
4.67333E+00 2.36045E-01 236045 2.64900E+03 2.64900E+03 4.66774E+00 9.52534E-01
4.68455E+00 2.19471E-01 219471 2.46300E+03 2.46300E+03 4.67896E+00 9.55183E-01
4.69577E+00 2.17600E-01 217600 2.44200E+03 2.44200E+03 4.69018E+00 9.57646E-01
4.70700E+00 1.96927E-01 196927 2.21000E+03 2.21000E+03 4.70140E+00 9.60088E-01
4.71822E+00 1.98620E-01 198620 2.22900E+03 2.22900E+03 4.71263E+00 9.62298E-01
4.72944E+00 1.95145E-01 195145 2.19000E+03 2.19000E+03 4.72385E+00 9.64527E-01
4.74066E+00 1.88194E-01 188194 2.11200E+03 2.11200E+03 4.73507E+00 9.66717E-01
4.75188E+00 1.72690E-01 172690 1.93800E+03 1.93800E+03 4.74629E+00 9.68829E-01
4.76311E+00 1.56027E-01 156027 1.75100E+03 1.75100E+03 4.75752E+00 9.70767E-01
4.77433E+00 1.52195E-01 152195 1.70800E+03 1.70800E+03 4.76874E+00 9.72518E-01
4.78555E+00 1.50769E-01 150769 1.69200E+03 1.69200E+03 4.77996E+00 9.74226E-01
4.79677E+00 1.33839E-01 133839 1.50200E+03 1.50200E+03 4.79118E+00 9.75918E-01
4.80800E+00 1.33661E-01 133661 1.50000E+03 1.50000E+03 4.80240E+00 9.77420E-01
4.81922E+00 1.22077E-01 122077 1.37000E+03 1.37000E+03 4.81363E+00 9.78920E-01
4.83044E+00 1.19938E-01 119938 1.34600E+03 1.34600E+03 4.82485E+00 9.80290E-01
4.84166E+00 1.07107E-01 107107 1.20200E+03 1.20200E+03 4.83607E+00 9.81636E-01
4.85289E+00 1.06037E-01 106037 1.19000E+03 1.19000E+03 4.84729E+00 9.82838E-01
4.86411E+00 9.32952E-02 93295.2 1.04700E+03 1.04700E+03 4.85852E+00 9.84028E-01
4.87533E+00 9.13348E-02 91334.8 1.02500E+03 1.02500E+03 4.86974E+00 9.85075E-01
4.88655E+00 8.58102E-02 85810.2 9.63000E+02 9.63000E+02 4.88096E+00 9.86100E-01
4.89778E+00 8.39389E-02 83938.9 9.42000E+02 9.42000E+02 4.89218E+00 9.87063E-01
4.90900E+00 7.31570E-02 73157 8.21000E+02 8.21000E+02 4.90341E+00 9.88005E-01
4.92022E+00 6.93254E-02 69325.4 7.78000E+02 7.78000E+02 4.91463E+00 9.88826E-01
4.93144E+00 6.61175E-02 66117.5 7.42000E+02 7.42000E+02 4.92585E+00 9.89604E-01
4.94266E+00 6.31770E-02 63177 7.09000E+02 7.09000E+02 4.93707E+00 9.90346E-01
4.95389E+00 5.48900E-02 54890 6.16000E+02 6.16000E+02 4.94830E+00 9.91055E-01
4.96511E+00 5.24841E-02 52484.1 5.89000E+02 5.89000E+02 4.95952E+00 9.91671E-01
4.97633E+00 5.16821E-02 51682.1 5.80000E+02 5.80000E+02 4.97074E+00 9.92260E-01
4.98755E+00 5.01673E-02 50167.3 5.63000E+02 5.63000E+02 4.98196E+00 9.92840E-01
4.99878E+00 4.15239E-02 41523.9 4.66000E+02 4.66000E+02 4.99319E+00 9.93403E-01
5.01000E+00 4.30387E-02 43038.7 4.83000E+02 4.83000E+02 5.00441E+00 9.93869E-01
5.02122E+00 4.20586E-02 42058.6 4.72000E+02 4.72000E+02 5.01563E+00 9.94352E-01
5.03244E+00 3.57320E-02 35732 4.01000E+02 4.01000E+02 5.02685E+00 9.94824E-01
5.04367E+00 2.97618E-02 29761.8 3.34000E+02 3.34000E+02 5.03808E+00 9.95225E-01
5.05489E+00 3.19895E-02 31989.5 3.59000E+02 3.59000E+02 5.04930E+00 9.95559E-01
5.06611E+00 2.76232E-02 27623.2 3.10000E+02 3.10000E+02 5.06052E+00 9.95918E-01
5.07733E+00 2.52173E-02 25217.3 2.83000E+02 2.83000E+02 5.07174E+00 9.96228E-01
5.08856E+00 2.39698E-02 23969.8 2.69000E+02 2.69000E+02 5.08297E+00 9.96511E-01
5.09978E+00 2.55737E-02 25573.7 2.87000E+02 2.87000E+02 5.09419E+00 9.96780E-01
5.11100E+00 1.97818E-02 19781.8 2.22000E+02 2.22000E+02 5.10541E+00 9.97067E-01
5.12222E+00 1.86234E-02 18623.4 2.09000E+02 2.09000E+02 5.11663E+00 9.97289E-01
5.13344E+00 1.72868E-02 17286.8 1.94000E+02 1.94000E+02 5.12786E+00 9.97498E-01
5.14467E+00 1.61284E-02 16128.4 1.81000E+02 1.81000E+02 5.13908E+00 9.97692E-01
